time,waist,shoulder,elbow,forearm_roll,wrist_angle,wrist_rotate,gripper
7.304,0,-0.293066010528954,0.222282852780316,0,0.219262299039875,0,0.026
7.305,0,-0.292996743244614,0.222190055748229,0,0.2192134492717,0,0.026
7.306,0,-0.292927472612421,0.222097252955219,0,0.219164599000678,0,0.026
7.307,0,-0.292858198632811,0.222004444401743,0,0.219115748227369,0,0.026
7.308,0,-0.292788921306215,0.221911630088251,0,0.219066896952327,0,0.026
7.309,0,-0.292719640633057,0.221818810015182,0,0.219018045176103,0,0.026
7.31,0,-0.292650356613753,0.221725984182969,0,0.218969192899243,0,0.026
7.311,0,-0.292581069248715,0.221633152592034,0,0.218920340122287,0,0.026
7.312,0,-0.292511778538347,0.221540315242792,0,0.218871486845774,0,0.026
7.313,0,-0.292442484483048,0.221447472135647,0,0.218822633070236,0,0.026
7.314,0,-0.292373187083208,0.221354623270998,0,0.218773778796199,0,0.026
7.315,0,-0.292303886339214,0.221261768649233,0,0.218724924024189,0,0.026
7.316,0,-0.292234582251442,0.221168908270732,0,0.218676068754723,0,0.026
7.317,0,-0.292165274820267,0.221076042135866,0,0.218627212988316,0,0.026
7.318,0,-0.292095964046053,0.220983170244997,0,0.218578356725478,0,0.026
7.319,0,-0.292026649929161,0.220890292598481,0,0.218529499966714,0,0.026
7.32,0,-0.291957332469942,0.220797409196661,0,0.218480642712526,0,0.026
7.321,0,-0.291888011668744,0.220704520039875,0,0.218431784963409,0,0.026
7.322,0,-0.291818687525907,0.220611625128451,0,0.218382926719856,0,0.026
7.323,0,-0.291749360041763,0.220518724462708,0,0.218334067982353,0,0.026
7.324,0,-0.291680029216641,0.220425818042958,0,0.218285208751385,0,0.026
7.325,0,-0.29161069505086,0.220332905869501,0,0.218236349027428,0,0.026
7.326,0,-0.291541357544735,0.220239987942633,0,0.218187488810957,0,0.026
7.327,0,-0.291472016698573,0.220147064262637,0,0.218138628102442,0,0.026
7.328,0,-0.291402672512676,0.22005413482979,0,0.218089766902347,0,0.026
7.329,0,-0.291333324987339,0.219961199644358,0,0.218040905211133,0,0.026
7.33,0,-0.291263974122849,0.219868258706602,0,0.217992043029254,0,0.026
7.331,0,-0.291194619919489,0.219775312016771,0,0.217943180357164,0,0.026
7.332,0,-0.291125262377533,0.219682359575106,0,0.217894317195308,0,0.026
7.333,0,-0.291055901497251,0.219589401381842,0,0.217845453544129,0,0.026
7.334,0,-0.290986537278905,0.2194964374372,0,0.217796589404064,0,0.026
7.335,0,-0.290917169722751,0.219403467741397,0,0.217747724775547,0,0.026
7.336,0,-0.290847798829038,0.21931049229464,0,0.217698859659006,0,0.026
7.337,0,-0.290778424598009,0.219217511097126,0,0.217649994054867,0,0.026
7.338,0,-0.2907090470299,0.219124524149045,0,0.217601127963548,0,0.026
7.339,0,-0.290639666124941,0.219031531450577,0,0.217552261385464,0,0.026
7.34,0,-0.290570281883356,0.218938533001895,0,0.217503394321027,0,0.026
7.341,0,-0.290500894305362,0.218845528803161,0,0.217454526770642,0,0.026
7.342,0,-0.290431503391168,0.21875251885453,0,0.217405658734712,0,0.026
7.343,0,-0.290362109140979,0.218659503156148,0,0.217356790213633,0,0.026
7.344,0,-0.290292711554992,0.218566481708151,0,0.217307921207798,0,0.026
7.345,0,-0.290223310633398,0.218473454510669,0,0.217259051717595,0,0.026
7.346,0,-0.290153906376381,0.218380421563819,0,0.217210181743408,0,0.026
7.347,0,-0.290084498784119,0.218287382867714,0,0.217161311285615,0,0.026
7.348,0,-0.290015087856784,0.218194338422456,0,0.217112440344592,0,0.026
7.349,0,-0.28994567359454,0.218101288228137,0,0.217063568920708,0,0.026
7.35,0,-0.289876255997545,0.218008232284843,0,0.217014697014328,0,0.026
7.351,0,-0.289806835065952,0.217915170592649,0,0.216965824625814,0,0.026
7.352,0,-0.289737410799905,0.217822103151622,0,0.216916951755523,0,0.026
7.353,0,-0.289667983199543,0.217729029961821,0,0.216868078403805,0,0.026
7.354,0,-0.289598552264999,0.217635951023295,0,0.216819204571008,0,0.026
7.355,0,-0.289529117996397,0.217542866336086,0,0.216770330257476,0,0.026
7.356,0,-0.289459680393858,0.217449775900224,0,0.216721455463546,0,0.026
7.357,0,-0.289390239457493,0.217356679715734,0,0.216672580189553,0,0.026
7.358,0,-0.289320795187409,0.217263577782629,0,0.216623704435825,0,0.026
7.359,0,-0.289251347583704,0.217170470100916,0,0.216574828202687,0,0.026
7.36,0,-0.289181896646473,0.217077356670592,0,0.21652595149046,0,0.026
7.361,0,-0.289112442375802,0.216984237491645,0,0.21647707429946,0,0.026
7.362,0,-0.28904298477177,0.216891112564054,0,0.216428196629996,0,0.026
7.363,0,-0.28897352383445,0.216797981887789,0,0.216379318482377,0,0.026
7.364,0,-0.28890405956391,0.216704845462813,0,0.216330439856904,0,0.026
7.365,0,-0.28883459196021,0.216611703289079,0,0.216281560753874,0,0.026
7.366,0,-0.288765121023403,0.21651855536653,0,0.216232681173581,0,0.026
7.367,0,-0.288695646753536,0.216425401695103,0,0.216183801116313,0,0.026
7.368,0,-0.28862616915065,0.216332242274723,0,0.216134920582354,0,0.026
7.369,0,-0.288556688214779,0.216239077105309,0,0.216086039571984,0,0.026
7.37,0,-0.28848720394595,0.216145906186769,0,0.216037158085477,0,0.026
7.371,0,-0.288417716344185,0.216052729519004,0,0.215988276123104,0,0.026
7.372,0,-0.288348225409497,0.215959547101905,0,0.21593939368513,0,0.026
7.373,0,-0.288278731141893,0.215866358935354,0,0.215890510771817,0,0.026
7.374,0,-0.288209233541377,0.215773165019226,0,0.215841627383421,0,0.026
7.375,0,-0.288139732607941,0.215679965353384,0,0.215792743520196,0,0.026
7.376,0,-0.288070228341573,0.215586759937685,0,0.215743859182387,0,0.026
7.377,0,-0.288000720742256,0.215493548771976,0,0.215694974370239,0,0.026
7.378,0,-0.287931209809964,0.215400331856096,0,0.21564608908399,0,0.026
7.379,0,-0.287861695544666,0.215307109189873,0,0.215597203323874,0,0.026
7.38,0,-0.287792177946322,0.215213880773129,0,0.21554831709012,0,0.026
7.381,0,-0.287722657014888,0.215120646605675,0,0.215499430382954,0,0.026
7.382,0,-0.287653132750312,0.215027406687315,0,0.215450543202595,0,0.026
7.383,0,-0.287583605152537,0.214934161017841,0,0.21540165554926,0,0.026
7.384,0,-0.287514074221497,0.21484090959704,0,0.215352767423161,0,0.026
7.385,0,-0.287444539957122,0.214747652424688,0,0.215303878824503,0,0.026
7.386,0,-0.287375002359334,0.214654389500552,0,0.215254989753489,0,0.026
7.387,0,-0.287305461428047,0.21456112082439,0,0.215206100210316,0,0.026
7.388,0,-0.287235917163171,0.214467846395953,0,0.215157210195179,0,0.026
7.389,0,-0.287166369564608,0.214374566214982,0,0.215108319708264,0,0.026
7.39,0,-0.287096818632254,0.214281280281207,0,0.215059428749757,0,0.026
7.391,0,-0.287027264365997,0.214187988594353,0,0.215010537319837,0,0.026
7.392,0,-0.286957706765721,0.214094691154133,0,0.214961645418679,0,0.026
7.393,0,-0.286888145831302,0.214001387960252,0,0.214912753046453,0,0.026
7.394,0,-0.286818581562608,0.213908079012408,0,0.214863860203324,0,0.026
7.395,0,-0.286749013959501,0.213814764310287,0,0.214814966889456,0,0.026
7.396,0,-0.286679443021839,0.213721443853568,0,0.214766073105003,0,0.026
7.397,0,-0.286609868749471,0.213628117641921,0,0.214717178850118,0,0.026
7.398,0,-0.286540291142239,0.213534785675006,0,0.214668284124949,0,0.026
7.399,0,-0.286470710199979,0.213441447952475,0,0.214619388929639,0,0.026
7.4,0,-0.286401125922521,0.213348104473971,0,0.214570493264327,0,0.026
7.401,0,-0.286331538309688,0.213254755239129,0,0.214521597129146,0,0.026
7.402,0,-0.286261947361295,0.213161400247572,0,0.214472700524225,0,0.026
7.403,0,-0.286192353077154,0.213068039498918,0,0.214423803449691,0,0.026
7.404,0,-0.286122755457066,0.212974672992773,0,0.214374905905662,0,0.026
7.405,0,-0.286053154500829,0.212881300728736,0,0.214326007892256,0,0.026
7.406,0,-0.285983550208231,0.212787922706396,0,0.214277109409582,0,0.026
7.407,0,-0.285913942579056,0.212694538925333,0,0.214228210457747,0,0.026
7.408,0,-0.285844331613079,0.212601149385119,0,0.214179311036855,0,0.026
7.409,0,-0.285774717310073,0.212507754085317,0,0.214130411147001,0,0.026
7.41,0,-0.285705099669798,0.21241435302548,0,0.21408151078828,0,0.026
7.411,0,-0.285635478692012,0.212320946205152,0,0.214032609960779,0,0.026
7.412,0,-0.285565854376465,0.212227533623869,0,0.213983708664583,0,0.026
7.413,0,-0.285496226722899,0.212134115281158,0,0.213934806899771,0,0.026
7.414,0,-0.285426595731051,0.212040691176537,0,0.213885904666416,0,0.026
7.415,0,-0.285356961400652,0.211947261309514,0,0.213837001964591,0,0.026
7.416,0,-0.285287323731424,0.211853825679588,0,0.21378809879436,0,0.026
7.417,0,-0.285217682723083,0.211760384286252,0,0.213739195155784,0,0.026
7.418,0,-0.285148038375341,0.211666937128986,0,0.213690291048919,0,0.026
7.419,0,-0.2850783906879,0.211573484207264,0,0.213641386473819,0,0.026
7.42,0,-0.285008739660456,0.211480025520548,0,0.213592481430529,0,0.026
7.421,0,-0.284939085292699,0.211386561068295,0,0.213543575919094,0,0.026
7.422,0,-0.284869427584313,0.21129309084995,0,0.21349466993955,0,0.026
7.423,0,-0.284799766534975,0.21119961486495,0,0.213445763491932,0,0.026
7.424,0,-0.284730102144353,0.211106133112722,0,0.213396856576269,0,0.026
7.425,0,-0.284660434412112,0.211012645592687,0,0.213347949192586,0,0.026
7.426,0,-0.284590763337908,0.210919152304252,0,0.213299041340902,0,0.026
7.427,0,-0.284521088921391,0.21082565324682,0,0.213250133021233,0,0.026
7.428,0,-0.284451411162203,0.210732148419782,0,0.213201224233589,0,0.026
7.429,0,-0.284381730059981,0.210638637822521,0,0.213152314977977,0,0.026
7.43,0,-0.284312045614356,0.210545121454411,0,0.213103405254399,0,0.026
7.431,0,-0.28424235782495,0.210451599314817,0,0.213054495062851,0,0.026
7.432,0,-0.284172666691379,0.210358071403093,0,0.213005584403327,0,0.026
7.433,0,-0.284102972213254,0.210264537718589,0,0.212956673275815,0,0.026
7.434,0,-0.284033274390177,0.21017099826064,0,0.212907761680297,0,0.026
7.435,0,-0.283963573221745,0.210077453028575,0,0.212858849616753,0,0.026
7.436,0,-0.283893868707547,0.209983902021715,0,0.212809937085156,0,0.026
7.437,0,-0.283824160847166,0.20989034523937,0,0.212761024085478,0,0.026
7.438,0,-0.283754449640179,0.209796782680841,0,0.212712110617682,0,0.026
7.439,0,-0.283684735086155,0.209703214345421,0,0.21266319668173,0,0.026
7.44,0,-0.283615017184656,0.209609640232393,0,0.212614282277577,0,0.026
7.441,0,-0.28354529593524,0.209516060341033,0,0.212565367405175,0,0.026
7.442,0,-0.283475571337454,0.209422474670604,0,0.21251645206447,0,0.026
7.443,0,-0.283405843390843,0.209328883220364,0,0.212467536255406,0,0.026
7.444,0,-0.283336112094942,0.20923528598956,0,0.21241861997792,0,0.026
7.445,0,-0.28326637744928,0.20914168297743,0,0.212369703231944,0,0.026
7.446,0,-0.28319663945338,0.209048074183203,0,0.212320786017408,0,0.026
7.447,0,-0.283126898106757,0.208954459606098,0,0.212271868334236,0,0.026
7.448,0,-0.283057153408921,0.208860839245328,0,0.212222950182346,0,0.026
7.449,0,-0.282987405359374,0.208767213100094,0,0.212174031561655,0,0.026
7.45,0,-0.282917653957612,0.208673581169589,0,0.212125112472071,0,0.026
7.451,0,-0.282847899203124,0.208579943452996,0,0.212076192913501,0,0.026
7.452,0,-0.282778141095391,0.20848629994949,0,0.212027272885846,0,0.026
7.453,0,-0.28270837963389,0.208392650658237,0,0.211978352389003,0,0.026
7.454,0,-0.282638614818089,0.208298995578393,0,0.211929431422863,0,0.026
7.455,0,-0.28256884664745,0.208205334709106,0,0.211880509987314,0,0.026
7.456,0,-0.282499075121429,0.208111668049513,0,0.211831588082238,0,0.026
7.457,0,-0.282429300239473,0.208017995598744,0,0.211782665707514,0,0.026
7.458,0,-0.282359522001025,0.207924317355919,0,0.211733742863016,0,0.026
7.459,0,-0.28228974040552,0.207830633320149,0,0.211684819548613,0,0.026
7.46,0,-0.282219955452386,0.207736943490536,0,0.211635895764169,0,0.026
7.461,0,-0.282150167141044,0.207643247866172,0,0.211586971509543,0,0.026
7.462,0,-0.28208037547091,0.207549546446141,0,0.211538046784592,0,0.026
7.463,0,-0.282010580441392,0.207455839229517,0,0.211489121589167,0,0.026
7.464,0,-0.28194078205189,0.207362126215367,0,0.211440195923112,0,0.026
7.465,0,-0.2818709803018,0.207268407402745,0,0.211391269786271,0,0.026
7.466,0,-0.281801175190508,0.207174682790699,0,0.21134234317848,0,0.026
7.467,0,-0.281731366717398,0.207080952378268,0,0.211293416099571,0,0.026
7.468,0,-0.281661554881841,0.20698721616448,0,0.211244488549372,0,0.026
7.469,0,-0.281591739683207,0.206893474148354,0,0.211195560527707,0,0.026
7.47,0,-0.281521921120856,0.206799726328901,0,0.211146632034395,0,0.026
7.471,0,-0.281452099194141,0.206705972705122,0,0.211097703069248,0,0.026
7.472,0,-0.281382273902411,0.206612213276011,0,0.211048773632078,0,0.026
7.473,0,-0.281312445245006,0.206518448040549,0,0.210999843722688,0,0.026
7.474,0,-0.281242613221258,0.206424676997711,0,0.21095091334088,0,0.026
7.475,0,-0.281172777830496,0.206330900146461,0,0.210901982486449,0,0.026
7.476,0,-0.28110293907204,0.206237117485756,0,0.210853051159186,0,0.026
7.477,0,-0.281033096945202,0.206143329014541,0,0.210804119358877,0,0.026
7.478,0,-0.28096325144929,0.206049534731754,0,0.210755187085306,0,0.026
7.479,0,-0.280893402583603,0.205955734636323,0,0.210706254338249,0,0.026
7.48,0,-0.280823550347434,0.205861928727167,0,0.210657321117479,0,0.026
7.481,0,-0.28075369474007,0.205768117003195,0,0.210608387422764,0,0.026
7.482,0,-0.28068383576079,0.205674299463309,0,0.210559453253868,0,0.026
7.483,0,-0.280613973408867,0.2055804761064,0,0.210510518610551,0,0.026
7.484,0,-0.280544107683567,0.205486646931349,0,0.210461583492566,0,0.026
7.485,0,-0.280474238584149,0.20539281193703,0,0.210412647899664,0,0.026
7.486,0,-0.280404366109865,0.205298971122307,0,0.21036371183159,0,0.026
7.487,0,-0.28033449025996,0.205205124486034,0,0.210314775288085,0,0.026
7.488,0,-0.280264611033675,0.205111272027057,0,0.210265838268884,0,0.026
7.489,0,-0.28019472843024,0.205017413744212,0,0.21021690077372,0,0.026
7.49,0,-0.28012484244888,0.204923549636326,0,0.210167962802319,0,0.026
7.491,0,-0.280054953088815,0.204829679702217,0,0.210119024354404,0,0.026
7.492,0,-0.279985060349256,0.204735803940693,0,0.210070085429693,0,0.026
7.493,0,-0.279915164229406,0.204641922350554,0,0.210021146027899,0,0.026
7.494,0,-0.279845264728466,0.20454803493059,0,0.20997220614873,0,0.026
7.495,0,-0.279775361845625,0.204454141679582,0,0.20992326579189,0,0.026
7.496,0,-0.279705455580067,0.204360242596302,0,0.20987432495708,0,0.026
7.497,0,-0.279635545930972,0.204266337679512,0,0.209825383643993,0,0.026
7.498,0,-0.279565632897508,0.204172426927966,0,0.20977644185232,0,0.026
7.499,0,-0.27949571647884,0.204078510340407,0,0.209727499581747,0,0.026
7.5,0,-0.279425796674126,0.203984587915571,0,0.209678556831955,0,0.026
7.501,0,-0.279355873482516,0.203890659652184,0,0.209629613602621,0,0.026
7.502,0,-0.27928594690316,0.203796725548972,0,0.209580669893421,0,0.026
7.503,0,-0.279216016935215,0.203702785604667,0,0.209531725704037,0,0.026
7.504,0,-0.279146083577843,0.203608839818013,0,0.209482781034154,0,0.026
7.505,0,-0.279076146830214,0.203514888187759,0,0.209433835883462,0,0.026
7.506,0,-0.279006206691502,0.203420930712663,0,0.209384890251657,0,0.026
7.507,0,-0.278936263160889,0.203326967391493,0,0.209335944138437,0,0.026
7.508,0,-0.278866316237562,0.203232998223024,0,0.209286997543507,0,0.026
7.509,0,-0.278796365920716,0.203139023206039,0,0.209238050466574,0,0.026
7.51,0,-0.27872641220955,0.203045042339331,0,0.209189102907353,0,0.026
7.511,0,-0.278656455103271,0.202951055621699,0,0.209140154865559,0,0.026
7.512,0,-0.278586494601092,0.202857063051953,0,0.209091206340917,0,0.026
7.513,0,-0.278516530702232,0.202763064628909,0,0.209042257333152,0,0.026
7.514,0,-0.278446563405916,0.202669060351392,0,0.208993307841996,0,0.026
7.515,0,-0.278376592711375,0.202575050218238,0,0.208944357867185,0,0.026
7.516,0,-0.278306618617849,0.202481034228287,0,0.208895407408459,0,0.026
7.517,0,-0.27823664112458,0.20238701238039,0,0.208846456465563,0,0.026
7.518,0,-0.27816666023082,0.202292984673406,0,0.208797505038246,0,0.026
7.519,0,-0.278096675935825,0.202198951106203,0,0.208748553126264,0,0.026
7.52,0,-0.278026688238858,0.202104911677656,0,0.208699600729374,0,0.026
7.521,0,-0.277956697139189,0.20201086638665,0,0.208650647847341,0,0.026
7.522,0,-0.277886702636094,0.201916815232076,0,0.208601694479931,0,0.026
7.523,0,-0.277816704728854,0.201822758212835,0,0.208552740626918,0,0.026
7.524,0,-0.277746703416757,0.201728695327836,0,0.208503786288078,0,0.026
7.525,0,-0.277676698699099,0.201634626575999,0,0.208454831463194,0,0.026
7.526,0,-0.277606690575179,0.201540551956247,0,0.20840587615205,0,0.026
7.527,0,-0.277536679044307,0.201446471467517,0,0.208356920354439,0,0.026
7.528,0,-0.277466664105793,0.20135238510875,0,0.208307964070154,0,0.026
7.529,0,-0.277396645758959,0.201258292878898,0,0.208259007298997,0,0.026
7.53,0,-0.277326624003131,0.20116419477692,0,0.208210050040772,0,0.026
7.531,0,-0.277256598837641,0.201070090801785,0,0.208161092295288,0,0.026
7.532,0,-0.277186570261828,0.200975980952469,0,0.208112134062358,0,0.026
7.533,0,-0.277116538275036,0.200881865227957,0,0.2080631753418,0,0.026
7.534,0,-0.277046502876618,0.200787743627242,0,0.208014216133438,0,0.026
7.535,0,-0.27697646406593,0.200693616149326,0,0.207965256437099,0,0.026
7.536,0,-0.276906421842337,0.200599482793219,0,0.207916296252614,0,0.026
7.537,0,-0.27683637620521,0.200505343557939,0,0.20786733557982,0,0.026
7.538,0,-0.276766327153924,0.200411198442514,0,0.207818374418558,0,0.026
7.539,0,-0.276696274687862,0.20031704744598,0,0.207769412768675,0,0.026
7.54,0,-0.276626218806415,0.200222890567379,0,0.207720450630019,0,0.026
7.541,0,-0.276556159508976,0.200128727805764,0,0.207671488002446,0,0.026
7.542,0,-0.276486096794949,0.200034559160197,0,0.207622524885816,0,0.026
7.543,0,-0.276416030663742,0.199940384629745,0,0.207573561279991,0,0.026
7.544,0,-0.276345961114769,0.199846204213487,0,0.207524597184842,0,0.026
7.545,0,-0.276275888147451,0.199752017910509,0,0.20747563260024,0,0.026
7.546,0,-0.276205811761215,0.199657825719905,0,0.207426667526063,0,0.026
7.547,0,-0.276135731955494,0.199563627640778,0,0.207377701962194,0,0.026
7.548,0,-0.276065648729729,0.19946942367224,0,0.20732873590852,0,0.026
7.549,0,-0.275995562083366,0.19937521381341,0,0.207279769364931,0,0.026
7.55,0,-0.275925472015858,0.199280998063417,0,0.207230802331325,0,0.026
7.551,0,-0.275855378526662,0.199186776421397,0,0.2071818348076,0,0.026
7.552,0,-0.275785281615245,0.199092548886496,0,0.207132866793664,0,0.026
7.553,0,-0.275715181281078,0.198998315457868,0,0.207083898289424,0,0.026
7.554,0,-0.275645077523638,0.198904076134674,0,0.207034929294796,0,0.026
7.555,0,-0.275574970342411,0.198809830916085,0,0.206985959809699,0,0.026
7.556,0,-0.275504859736886,0.19871557980128,0,0.206936989834055,0,0.026
7.557,0,-0.275434745706561,0.198621322789447,0,0.206888019367793,0,0.026
7.558,0,-0.275364628250938,0.198527059879782,0,0.206839048410845,0,0.026
7.559,0,-0.275294507369528,0.198432791071489,0,0.206790076963149,0,0.026
7.56,0,-0.275224383061847,0.198338516363782,0,0.206741105024646,0,0.026
7.561,0,-0.275154255327415,0.198244235755881,0,0.206692132595282,0,0.026
7.562,0,-0.275084124165763,0.198149949247017,0,0.206643159675009,0,0.026
7.563,0,-0.275013989576426,0.198055656836428,0,0.206594186263782,0,0.026
7.564,0,-0.274943851558944,0.19796135852336,0,0.206545212361561,0,0.026
7.565,0,-0.274873710112865,0.197867054307071,0,0.20649623796831,0,0.026
7.566,0,-0.274803565237744,0.197772744186822,0,0.206447263083999,0,0.026
7.567,0,-0.27473341693314,0.197678428161887,0,0.206398287708601,0,0.026
7.568,0,-0.274663265198621,0.197584106231547,0,0.206349311842095,0,0.026
7.569,0,-0.274593110033759,0.197489778395091,0,0.206300335484464,0,0.026
7.57,0,-0.274522951438135,0.197395444651816,0,0.206251358635695,0,0.026
7.571,0,-0.274452789411334,0.19730110500103,0,0.206202381295781,0,0.026
7.572,0,-0.274382623952948,0.197206759442047,0,0.206153403464717,0,0.026
7.573,0,-0.274312455062575,0.19711240797419,0,0.206104425142506,0,0.026
7.574,0,-0.274242282739822,0.197018050596792,0,0.206055446329152,0,0.026
7.575,0,-0.274172106984298,0.196923687309192,0,0.206006467024667,0,0.026
7.576,0,-0.274101927795622,0.19682931811074,0,0.205957487229065,0,0.026
7.577,0,-0.274031745173418,0.196734943000794,0,0.205908506942366,0,0.026
7.578,0,-0.273961559117316,0.196640561978718,0,0.205859526164594,0,0.026
7.579,0,-0.273891369626952,0.196546175043888,0,0.205810544895777,0,0.026
7.58,0,-0.273821176701971,0.196451782195687,0,0.205761563135949,0,0.026
7.581,0,-0.273750980342021,0.196357383433506,0,0.205712580885148,0,0.026
7.582,0,-0.273680780546759,0.196262978756745,0,0.205663598143416,0,0.026
7.583,0,-0.273610577315846,0.196168568164812,0,0.2056146149108,0,0.026
7.584,0,-0.273540370648952,0.196074151657126,0,0.205565631187352,0,0.026
7.585,0,-0.273470160545752,0.195979729233112,0,0.205516646973128,0,0.026
7.586,0,-0.273399947005925,0.195885300892202,0,0.205467662268188,0,0.026
7.587,0,-0.273329730029162,0.195790866633842,0,0.205418677072598,0,0.026
7.588,0,-0.273259509615155,0.195696426457481,0,0.205369691386428,0,0.026
7.589,0,-0.273189285763606,0.19560198036258,0,0.205320705209752,0,0.026
7.59,0,-0.27311905847422,0.195507528348606,0,0.205271718542649,0,0.026
7.591,0,-0.273048827746712,0.195413070415038,0,0.205222731385202,0,0.026
7.592,0,-0.272978593580801,0.195318606561359,0,0.205173743737501,0,0.026
7.593,0,-0.272908355976214,0.195224136787065,0,0.205124755599637,0,0.026
7.594,0,-0.272838114932682,0.195129661091657,0,0.205075766971709,0,0.026
7.595,0,-0.272767870449945,0.195035179474648,0,0.205026777853817,0,0.026
7.596,0,-0.272697622527748,0.194940691935556,0,0.204977788246069,0,0.026
7.597,0,-0.272627371165842,0.194846198473909,0,0.204928798148575,0,0.026
7.598,0,-0.272557116363986,0.194751699089245,0,0.204879807561451,0,0.026
7.599,0,-0.272486858121943,0.194657193781109,0,0.204830816484818,0,0.026
7.6,0,-0.272416596439485,0.194562682549054,0,0.2047818249188,0,0.026
7.601,0,-0.272346331316389,0.194468165392644,0,0.204732832863526,0,0.026
7.602,0,-0.272276062752439,0.194373642311449,0,0.204683840319131,0,0.026
7.603,0,-0.272205790747425,0.194279113305048,0,0.204634847285752,0,0.026
7.604,0,-0.272135515301142,0.194184578373031,0,0.204585853763534,0,0.026
7.605,0,-0.272065236413394,0.194090037514993,0,0.204536859752623,0,0.026
7.606,0,-0.271994954083991,0.193995490730541,0,0.204487865253172,0,0.026
7.607,0,-0.271924668312746,0.193900938019287,0,0.204438870265338,0,0.026
7.608,0,-0.271854379099484,0.193806379380855,0,0.204389874789282,0,0.026
7.609,0,-0.271784086444031,0.193711814814876,0,0.20434087882517,0,0.026
7.61,0,-0.271713790346224,0.193617244320988,0,0.204291882373173,0,0.026
7.611,0,-0.271643490805902,0.193522667898841,0,0.204242885433466,0,0.026
7.612,0,-0.271573187822914,0.193428085548092,0,0.204193888006228,0,0.026
7.613,0,-0.271502881397114,0.193333497268405,0,0.204144890091644,0,0.026
7.614,0,-0.271432571528363,0.193238903059455,0,0.204095891689902,0,0.026
7.615,0,-0.271362258216526,0.193144302920924,0,0.204046892801197,0,0.026
7.616,0,-0.271291941461478,0.193049696852504,0,0.203997893425725,0,0.026
7.617,0,-0.271221621263098,0.192955084853894,0,0.20394889356369,0,0.026
7.618,0,-0.271151297621272,0.192860466924803,0,0.203899893215298,0,0.026
7.619,0,-0.271080970535893,0.192765843064948,0,0.203850892380763,0,0.026
7.62,0,-0.271010640006859,0.192671213274054,0,0.203801891060298,0,0.026
7.621,0,-0.270940306034076,0.192576577551857,0,0.203752889254127,0,0.026
7.622,0,-0.270869968617457,0.192481935898097,0,0.203703886962473,0,0.026
7.623,0,-0.270799627756918,0.192387288312528,0,0.203654884185567,0,0.026
7.624,0,-0.270729283452385,0.192292634794909,0,0.203605880923644,0,0.026
7.625,0,-0.270658935703788,0.192197975345008,0,0.203556877176943,0,0.026
7.626,0,-0.270588584511066,0.192103309962604,0,0.203507872945707,0,0.026
7.627,0,-0.270518229874161,0.192008638647481,0,0.203458868230185,0,0.026
7.628,0,-0.270447871793025,0.191913961399435,0,0.20340986303063,0,0.026
7.629,0,-0.270377510267613,0.191819278218269,0,0.203360857347299,0,0.026
7.63,0,-0.27030714529789,0.191724589103794,0,0.203311851180454,0,0.026
7.631,0,-0.270236776883825,0.191629894055831,0,0.203262844530362,0,0.026
7.632,0,-0.270166405025393,0.191535193074209,0,0.203213837397293,0,0.026
7.633,0,-0.270096029722578,0.191440486158766,0,0.203164829781525,0,0.026
7.634,0,-0.270025650975368,0.191345773309347,0,0.203115821683336,0,0.026
7.635,0,-0.269955268783758,0.191251054525809,0,0.203066813103013,0,0.026
7.636,0,-0.26988488314775,0.191156329808013,0,0.203017804040844,0,0.026
7.637,0,-0.269814494067352,0.191061599155834,0,0.202968794497123,0,0.026
7.638,0,-0.26974410154258,0.190966862569151,0,0.202919784472149,0,0.026
7.639,0,-0.269673705573453,0.190872120047854,0,0.202870773966225,0,0.026
7.64,0,-0.26960330616,0.190777371591841,0,0.202821762979659,0,0.026
7.641,0,-0.269532903302254,0.190682617201019,0,0.202772751512764,0,0.026
7.642,0,-0.269462497000255,0.190587856875304,0,0.202723739565856,0,0.026
7.643,0,-0.269392087254051,0.190493090614619,0,0.202674727139256,0,0.026
7.644,0,-0.269321674063695,0.190398318418897,0,0.202625714233291,0,0.026
7.645,0,-0.269251257429246,0.19030354028808,0,0.202576700848291,0,0.026
7.646,0,-0.269180837350771,0.190208756222117,0,0.202527686984591,0,0.026
7.647,0,-0.269110413828341,0.190113966220968,0,0.202478672642532,0,0.026
7.648,0,-0.269039986862037,0.1900191702846,0,0.202429657822457,0,0.026
7.649,0,-0.268969556451943,0.189924368412988,0,0.202380642524716,0,0.026
7.65,0,-0.268899122598151,0.189829560606118,0,0.202331626749661,0,0.026
7.651,0,-0.26882868530076,0.189734746863983,0,0.202282610497651,0,0.026
7.652,0,-0.268758244559875,0.189639927186585,0,0.202233593769049,0,0.026
7.653,0,-0.268687800375606,0.189545101573934,0,0.202184576564221,0,0.026
7.654,0,-0.268617352748072,0.18945027002605,0,0.20213555888354,0,0.026
7.655,0,-0.268546901677397,0.189355432542961,0,0.202086540727381,0,0.026
7.656,0,-0.26847644716371,0.189260589124704,0,0.202037522096125,0,0.026
7.657,0,-0.26840598920715,0.189165739771324,0,0.201988502990159,0,0.026
7.658,0,-0.268335527807859,0.189070884482875,0,0.201939483409871,0,0.026
7.659,0,-0.268265062965988,0.188976023259419,0,0.201890463355657,0,0.026
7.66,0,-0.268194594681693,0.188881156101029,0,0.201841442827915,0,0.026
