time,waist,shoulder,elbow,forearm_roll,wrist_angle,wrist_rotate,gripper
11.67,0,0.125085295120765,-0.114407494634631,0,0.581237946068068,0,0.026
11.68,0,0.125399237204752,-0.114544111247041,0,0.58108631515342,0,0.026
11.69,0,0.125711120627537,-0.11467990384007,0,0.580935653768764,0,0.026
11.7,0,0.126020948003843,-0.114814872127977,0,0.580785961149231,0,0.026
11.71,0,0.126328722024316,-0.114949015870159,0,0.580637236488833,0,0.026
11.72,0,0.12663444545531,-0.115082334871092,0,0.580489478940559,0,0.026
11.73,0,0.126938121138661,-0.115214828980277,0,0.580342687616474,0,0.026
11.74,0,0.127239751991458,-0.115346498092169,0,0.580196861587827,0,0.026
11.75,0,0.127539341005807,-0.115477342146112,0,0.580051999885155,0,0.026
11.76,0,0.127836891248594,-0.115607361126265,0,0.579908101498393,0,0.026
11.77,0,0.128132405861235,-0.115736555061522,0,0.579765165376992,0,0.026
11.78,0,0.128425888059425,-0.115864924025436,0,0.57962319043003,0,0.026
11.79,0,0.128717341132882,-0.115992468136126,0,0.579482175526338,0,0.026
11.8,0,0.129006768445083,-0.116119187556189,0,0.579342119494622,0,0.026
11.81,0,0.129294173432994,-0.116245082492608,0,0.579203021123587,0,0.026
11.82,0,0.1295795596068,-0.11637015319665,0,0.579064879162071,0,0.026
11.83,0,0.129862930549622,-0.116494399963762,0,0.578927692319179,0,0.026
11.84,0,0.130144289917231,-0.116617823133467,0,0.578791459264417,0,0.026
11.85,0,0.130423641437765,-0.116740423089248,0,0.578656178627832,0,0.026
11.86,0,0.130700988911422,-0.116862200258438,0,0.578521849000158,0,0.026
11.87,0,0.130976336210167,-0.116983155112093,0,0.578388468932959,0,0.026
11.88,0,0.131249687277423,-0.117103288164873,0,0.578256036938781,0,0.026
11.89,0,0.13152104612776,-0.117222599974913,0,0.578124551491305,0,0.026
11.9,0,0.131790416846576,-0.117341091143687,0,0.5779940110255,0,0.026
11.91,0,0.132057803589773,-0.117458762315877,0,0.577864413937783,0,0.026
11.92,0,0.132323210583435,-0.117575614179228,0,0.577735758586183,0,0.026
11.93,0,0.132586642123488,-0.117691647464407,0,0.577608043290506,0,0.026
11.94,0,0.132848102575366,-0.11780686294485,0,0.577481266332499,0,0.026
11.95,0,0.133107596373669,-0.117921261436616,0,0.577355425956027,0,0.026
11.96,0,0.133365128021807,-0.118034843798224,0,0.577230520367242,0,0.026
11.97,0,0.133620702091656,-0.118147610930495,0,0.577106547734766,0,0.026
11.98,0,0.133874323223189,-0.118259563776388,0,0.576983506189865,0,0.026
11.99,0,0.134125996124122,-0.118370703320834,0,0.576861393826638,0,0.026
12,0,0.134375725569536,-0.118481030590558,0,0.5767402087022,0,0.026
12.01,0,0.134623516401511,-0.11859054665391,0,0.576619948836872,0,0.026
12.02,0,0.134869373528741,-0.118699252620678,0,0.576500612214373,0,0.026
12.03,0,0.135113301926152,-0.11880714964191,0,0.576382196782014,0,0.026
12.04,0,0.135355306634514,-0.118914238909727,0,0.576264700450899,0,0.026
12.05,0,0.135595392760047,-0.119020521657125,0,0.576148121096124,0,0.026
12.06,0,0.135833565474021,-0.11912599915779,0,0.576032456556979,0,0.026
12.07,0,0.136069830012354,-0.119230672725891,0,0.575917704637156,0,0.026
12.08,0,0.136304191675205,-0.119334543715882,0,0.575803863104959,0,0.026
12.09,0,0.136536655826556,-0.119437613522299,0,0.575690929693515,0,0.026
12.1,0,0.136767227893802,-0.119539883579543,0,0.575578902100988,0,0.026
12.11,0,0.13699591336732,-0.119641355361676,0,0.575467777990799,0,0.026
12.12,0,0.137222717800049,-0.119742030382196,0,0.575357554991844,0,0.026
12.13,0,0.137447646807054,-0.119841910193825,0,0.575248230698718,0,0.026
12.14,0,0.137670706065094,-0.119940996388281,0,0.575139802671938,0,0.026
12.15,0,0.137891901312177,-0.120039290596053,0,0.575032268438176,0,0.026
12.16,0,0.138111238347116,-0.120136794486168,0,0.574925625490485,0,0.026
12.17,0,0.13832872302908,-0.120233509765964,0,0.574819871288538,0,0.026
12.18,0,0.138544361277139,-0.120329438180844,0,0.574715003258856,0,0.026
12.19,0,0.138758159069807,-0.120424581514046,0,0.574611018795055,0,0.026
12.2,0,0.138970122444577,-0.12051894158639,0,0.574507915258083,0,0.026
12.21,0,0.139180257497455,-0.120612520256039,0,0.574405689976461,0,0.026
12.22,0,0.139388570382487,-0.120705319418245,0,0.574304340246534,0,0.026
12.23,0,0.139595067311286,-0.120797341005095,0,0.574203863332719,0,0.026
12.24,0,0.139799754552549,-0.12088858698526,0,0.574104256467751,0,0.026
12.25,0,0.140002638431574,-0.120979059363732,0,0.574005516852942,0,0.026
12.26,0,0.140203725329772,-0.12106876018156,0,0.573907641658435,0,0.026
12.27,0,0.140403021684174,-0.121157691515591,0,0.573810628023458,0,0.026
12.28,0,0.140600533986935,-0.121245855478195,0,0.573714473056594,0,0.026
12.29,0,0.140796268784835,-0.121333254216997,0,0.573619173836031,0,0.026
12.3,0,0.14099023267877,-0.121419889914604,0,0.573524727409838,0,0.026
12.31,0,0.141182432323249,-0.121505764788326,0,0.573431130796227,0,0.026
12.32,0,0.141372874425877,-0.121590881089896,0,0.573338380983823,0,0.026
12.33,0,0.141561565746845,-0.121675241105189,0,0.573246474931935,0,0.026
12.34,0,0.141748513098402,-0.121758847153935,0,0.573155409570832,0,0.026
12.35,0,0.141933723344341,-0.121841701589432,0,0.573065181802017,0,0.026
12.36,0,0.142117203399461,-0.121923806798255,0,0.572975788498507,0,0.026
12.37,0,0.142298960229045,-0.122005165199961,0,0.57288722650511,0,0.026
12.38,0,0.142479000848322,-0.122085779246797,0,0.57279949263871,0,0.026
12.39,0,0.142657332321925,-0.122165651423396,0,0.572712583688551,0,0.026
12.4,0,0.142833961763358,-0.12224478424648,0,0.572626496416522,0,0.026
12.41,0,0.143008896334442,-0.122323180264555,0,0.572541227557444,0,0.026
12.42,0,0.14318214324477,-0.122400842057603,0,0.572456773819365,0,0.026
12.43,0,0.143353709751156,-0.122477772236777,0,0.572373131883848,0,0.026
12.44,0,0.143523603157077,-0.122553973444089,0,0.572290298406265,0,0.026
12.45,0,0.143691830812118,-0.122629448352093,0,0.572208270016094,0,0.026
12.46,0,0.143858400111403,-0.122704199663575,0,0.572127043317218,0,0.026
12.47,0,0.144023318495039,-0.122778230111234,0,0.572046614888221,0,0.026
12.48,0,0.144186593447538,-0.122851542457358,0,0.571966981282693,0,0.026
12.49,0,0.144348232497252,-0.122924139493506,0,0.571888139029531,0,0.026
12.5,0,0.144508243215797,-0.122996024040183,0,0.571810084633243,0,0.026
12.51,0,0.144666633217473,-0.123067198946512,0,0.571732814574255,0,0.026
12.52,0,0.144823410158686,-0.123137667089908,0,0.571656325309222,0,0.026
12.53,0,0.144978581737362,-0.123207431375745,0,0.571580613271332,0,0.026
12.54,0,0.14513215569236,-0.123276494737026,0,0.571505674870624,0,0.026
12.55,0,0.145284139802888,-0.123344860134045,0,0.571431506494295,0,0.026
12.56,0,0.145434541887901,-0.123412530554056,0,0.571358104507017,0,0.026
12.57,0,0.145583369805517,-0.12347950901093,0,0.571285465251253,0,0.026
12.58,0,0.145730631452411,-0.12354579854482,0,0.571213585047575,0,0.026
12.59,0,0.145876334763218,-0.123611402221813,0,0.571142460194982,0,0.026
12.6,0,0.146020487709928,-0.123676323133594,0,0.57107208697122,0,0.026
12.61,0,0.146163098301284,-0.123740564397094,0,0.571002461633103,0,0.026
12.62,0,0.146304174582171,-0.123804129154149,0,0.570933580416841,0,0.026
12.63,0,0.146443724633005,-0.123867020571148,0,0.570865439538356,0,0.026
12.64,0,0.146581756569123,-0.123929241838684,0,0.570798035193616,0,0.026
12.65,0,0.146718278540162,-0.123990796171204,0,0.570731363558956,0,0.026
12.66,0,0.14685329872945,-0.124051686806655,0,0.570665420791411,0,0.026
12.67,0,0.146986825353376,-0.124111917006131,0,0.570600203029042,0,0.026
12.68,0,0.147118866660777,-0.124171490053514,0,0.570535706391266,0,0.026
12.69,0,0.147249430932305,-0.12423040925512,0,0.570471926979192,0,0.026
12.7,0,0.147378526479809,-0.124288677939342,0,0.570408860875952,0,0.026
12.71,0,0.147506161645698,-0.124346299456286,0,0.570346504147033,0,0.026
12.72,0,0.147632344802318,-0.124403277177414,0,0.570284852840613,0,0.026
12.73,0,0.147757084351314,-0.124459614495179,0,0.5702239029879,0,0.026
12.74,0,0.147880388722997,-0.124515314822665,0,0.570163650603466,0,0.026
12.75,0,0.148002266375708,-0.124570381593222,0,0.570104091685586,0,0.026
12.76,0,0.148122725795181,-0.124624818260096,0,0.570045222216576,0,0.026
12.77,0,0.1482417754939,-0.124678628296071,0,0.569987038163137,0,0.026
12.78,0,0.148359424010458,-0.124731815193094,0,0.56992953547669,0,0.026
12.79,0,0.148475679908917,-0.124784382461912,0,0.569872710093723,0,0.026
12.8,0,0.148590551778158,-0.124836333631699,0,0.56981655793613,0,0.026
12.81,0,0.148704048231236,-0.12488767224969,0,0.569761074911556,0,0.026
12.82,0,0.148816177904734,-0.124938401880807,0,0.569706256913739,0,0.026
12.83,0,0.148926949458111,-0.124988526107286,0,0.569652099822861,0,0.026
12.84,0,0.149036371573049,-0.125038048528311,0,0.569598599505884,0,0.026
12.85,0,0.149144452952808,-0.125086972759634,0,0.569545751816904,0,0.026
12.86,0,0.149251202321561,-0.125135302433206,0,0.569493552597496,0,0.026
12.87,0,0.149356628423751,-0.125183041196799,0,0.569441997677057,0,0.026
12.88,0,0.149460740023424,-0.125230192713635,0,0.569391082873161,0,0.026
12.89,0,0.149563545903578,-0.125276760662008,0,0.569340803991904,0,0.026
12.9,0,0.149665054865502,-0.125322748734908,0,0.569291156828251,0,0.026
12.91,0,0.149765275728119,-0.125368160639646,0,0.569242137166391,0,0.026
12.92,0,0.14986421732732,-0.125413000097475,0,0.569193740780082,0,0.026
12.93,0,0.149961888515306,-0.125457270843217,0,0.569145963433004,0,0.026
12.94,0,0.150058298159928,-0.125500976624879,0,0.569098800879111,0,0.026
12.95,0,0.150153455144015,-0.125544121203281,0,0.56905224886298,0,0.026
12.96,0,0.150247368364718,-0.125586708351676,0,0.569006303120162,0,0.026
12.97,0,0.150340046732843,-0.125628741855371,0,0.568960959377537,0,0.026
12.98,0,0.150431499172181,-0.125670225511347,0,0.568916213353665,0,0.026
12.99,0,0.150521734618846,-0.125711163127885,0,0.568872060759137,0,0.026
13,0,0.150610762020607,-0.125751558524183,0,0.568828497296931,0,0.026
13.01,0,0.150698590336219,-0.125791415529978,0,0.56878551866276,0,0.026
13.02,0,0.150785228534755,-0.125830737985168,0,0.56874312054543,0,0.026
13.03,0,0.150870685594939,-0.125869529739431,0,0.568701298627192,0,0.026
13.04,0,0.150954970504476,-0.125907794651852,0,0.568660048584091,0,0.026
13.05,0,0.151038092259381,-0.125945536590535,0,0.568619366086326,0,0.026
13.06,0,0.151120059863312,-0.125982759432232,0,0.5685792467986,0,0.026
13.07,0,0.151200882326897,-0.126019467061961,0,0.568539686380473,0,0.026
13.08,0,0.151280568667068,-0.126055663372627,0,0.568500680486718,0,0.026
13.09,0,0.151359127906385,-0.126091352264647,0,0.568462224767671,0,0.026
13.1,0,0.151436569072371,-0.12612653764557,0,0.568424314869589,0,0.026
13.11,0,0.151512901196837,-0.126161223429697,0,0.568386946434997,0,0.026
13.12,0,0.151588133315214,-0.126195413537709,0,0.568350115103048,0,0.026
13.13,0,0.151662274465883,-0.126229111896286,0,0.568313816509871,0,0.026
13.14,0,0.1517353336895,-0.126262322437731,0,0.568278046288927,0,0.026
13.15,0,0.151807320028333,-0.126295049099596,0,0.56824280007136,0,0.026
13.16,0,0.151878242525585,-0.126327295824303,0,0.56820807348635,0,0.026
13.17,0,0.151948110224726,-0.126359066558772,0,0.568173862161465,0,0.026
13.18,0,0.152016932168828,-0.126390365254045,0,0.568140161723013,0,0.026
13.19,0,0.152084717399888,-0.126421195864909,0,0.568106967796393,0,0.026
13.2,0,0.152151474958165,-0.12645156234953,0,0.568074276006448,0,0.026
13.21,0,0.152217213881509,-0.12648146866907,0,0.568042081977814,0,0.026
13.22,0,0.152281943204693,-0.126510918787325,0,0.568010381335271,0,0.026
13.23,0,0.152345671958746,-0.126539916670344,0,0.567979169704094,0,0.026
13.24,0,0.152408409170287,-0.126568466286066,0,0.567948442710402,0,0.026
13.25,0,0.152470163860856,-0.126596571603945,0,0.567918195981505,0,0.026
13.26,0,0.152530945046252,-0.126624236594582,0,0.567888425146257,0,0.026
13.27,0,0.152590761735865,-0.126651465229358,0,0.567859125835402,0,0.026
13.28,0,0.152649622932013,-0.126678261480064,0,0.56783029368192,0,0.026
13.29,0,0.15270753762928,-0.126704629318534,0,0.567801924321375,0,0.026
13.3,0,0.152764514813851,-0.126730572716283,0,0.567774013392264,0,0.026
13.31,0,0.152820563462853,-0.126756095644137,0,0.567746556536358,0,0.026
13.32,0,0.152875692543693,-0.126781202071872,0,0.567719549399051,0,0.026
13.33,0,0.152929911013397,-0.126805895967851,0,0.567692987629703,0,0.026
13.34,0,0.152983227817957,-0.126830181298662,0,0.567666866881982,0,0.026
13.35,0,0.153035651891666,-0.126854062028754,0,0.567641182814212,0,0.026
13.36,0,0.153087192156468,-0.12687754212008,0,0.567615931089709,0,0.026
13.37,0,0.1531378575213,-0.126900625531739,0,0.567591107377127,0,0.026
13.38,0,0.153187656881439,-0.126923316219617,0,0.567566707350795,0,0.026
13.39,0,0.15323659911785,-0.126945618136029,0,0.567542726691062,0,0.026
13.4,0,0.153284693096532,-0.126967535229368,0,0.567519161084628,0,0.026
13.41,0,0.153331947667873,-0.126989071443744,0,0.567496006224892,0,0.026
13.42,0,0.153378371665998,-0.127010230718638,0,0.567473257812279,0,0.026
13.43,0,0.153423973908122,-0.127031016988549,0,0.567450911554586,0,0.026
13.44,0,0.153468763193909,-0.127051434182639,0,0.567428963167307,0,0.026
13.45,0,0.153512748304823,-0.12707148622439,0,0.567407408373977,0,0.026
13.46,0,0.153555938003487,-0.127091177031253,0,0.567386242906499,0,0.026
13.47,0,0.153598341033046,-0.127110510514301,0,0.567365462505479,0,0.026
13.48,0,0.153639966116525,-0.127129490577887,0,0.567345062920556,0,0.026
13.49,0,0.15368082195619,-0.1271481211193,0,0.567325039910732,0,0.026
13.5,0,0.15372091723292,-0.127166406028419,0,0.567305389244703,0,0.026
13.51,0,0.153760260605564,-0.127184349187378,0,0.567286106701185,0,0.026
13.52,0,0.153798860710319,-0.127201954470222,0,0.56726718806924,0,0.026
13.53,0,0.153836726160093,-0.127219225742574,0,0.567248629148607,0,0.026
13.54,0,0.153873865543881,-0.127236166861294,0,0.567230425750017,0,0.026
13.55,0,0.153910287426138,-0.127252781674148,0,0.567212573695528,0,0.026
13.56,0,0.153946000346157,-0.127269074019475,0,0.567195068818837,0,0.026
13.57,0,0.153981012817445,-0.127285047725852,0,0.567177906965604,0,0.026
13.58,0,0.154015333327106,-0.127300706611768,0,0.567161083993775,0,0.026
13.59,0,0.154048970335224,-0.127316054485295,0,0.567144595773897,0,0.026
13.6,0,0.154081932274246,-0.127331095143761,0,0.567128438189433,0,0.026
13.61,0,0.154114227548369,-0.127345832373424,0,0.567112607137083,0,0.026
13.62,0,0.154145864532934,-0.127360269949151,0,0.567097098527095,0,0.026
13.63,0,0.154176851573813,-0.127374411634095,0,0.567081908283575,0,0.026
13.64,0,0.154207196986805,-0.127388261179378,0,0.567067032344805,0,0.026
13.65,0,0.154236909057035,-0.127401822323767,0,0.56705246666355,0,0.026
13.66,0,0.15426599603835,-0.127415098793366,0,0.567038207207364,0,0.026
13.67,0,0.154294466152724,-0.127428094301295,0,0.567024249958901,0,0.026
13.68,0,0.154322327589659,-0.127440812547379,0,0.56701059091622,0,0.026
13.69,0,0.154349588505595,-0.127453257217841,0,0.566997226093087,0,0.026
13.7,0,0.154376257023318,-0.127465431984987,0,0.566984151519281,0,0.026
13.71,0,0.154402341231372,-0.127477340506905,0,0.566971363240893,0,0.026
13.72,0,0.154427849183475,-0.127488986427153,0,0.566958857320626,0,0.026
13.73,0,0.154452788897936,-0.127500373374463,0,0.566946629838093,0,0.026
13.74,0,0.154477168357077,-0.127511504962435,0,0.566934676890115,0,0.026
13.75,0,0.154500995506655,-0.127522384789238,0,0.566922994591015,0,0.026
13.76,0,0.154524278255286,-0.127533016437313,0,0.566911579072909,0,0.026
13.77,0,0.154547024473881,-0.127543403473077,0,0.566900426486001,0,0.026
13.78,0,0.154569241995069,-0.127553549446632,0,0.566889532998872,0,0.026
13.79,0,0.154590938612642,-0.127563457891469,0,0.566878894798769,0,0.026
13.8,0,0.154612122080984,-0.127573132324181,0,0.566868508091888,0,0.026
13.81,0,0.154632800114518,-0.127582576244175,0,0.566858369103663,0,0.026
13.82,0,0.154652980387148,-0.127591793133386,0,0.566848474079049,0,0.026
13.83,0,0.154672670531707,-0.127600786455993,0,0.566838819282801,0,0.026
13.84,0,0.154691878139406,-0.12760955965814,0,0.566829400999755,0,0.026
13.85,0,0.154710610759293,-0.127618116167652,0,0.566820215535106,0,0.026
13.86,0,0.154728875897701,-0.127626459393762,0,0.566811259214685,0,0.026
13.87,0,0.154746681017718,-0.127634592726833,0,0.566802528385231,0,0.026
13.88,0,0.154764033538644,-0.127642519538085,0,0.566794019414666,0,0.026
13.89,0,0.15478094083546,-0.127650243179326,0,0.566785728692365,0,0.026
13.9,0,0.154797410238299,-0.127657766982681,0,0.566777652629421,0,0.026
13.91,0,0.15481344903192,-0.127665094260324,0,0.566769787658921,0,0.026
13.92,0,0.154829064455182,-0.127672228304218,0,0.566762130236201,0,0.026
13.93,0,0.15484426370053,-0.127679172385847,0,0.566754676839116,0,0.026
13.94,0,0.154859053913474,-0.127685929755959,0,0.566747423968296,0,0.026
13.95,0,0.15487344219208,-0.127692503644306,0,0.566740368147412,0,0.026
13.96,0,0.15488743558646,-0.127698897259388,0,0.566733505923428,0,0.026
13.97,0,0.154901041098269,-0.127705113788204,0,0.566726833866856,0,0.026
13.98,0,0.1549142656802,-0.127711156395991,0,0.566720348572013,0,0.026
13.99,0,0.154927116235488,-0.127717028225984,0,0.566714046657273,0,0.026
14,0,0.154939599617419,-0.127722732399161,0,0.566707924765312,0,0.026
14.01,0,0.154951722628834,-0.127728272014007,0,0.566701979563357,0,0.026
14.02,0,0.154963492021647,-0.12773365014626,0,0.566696207743435,0,0.026
14.03,0,0.154974914496362,-0.12773886984868,0,0.566690606022611,0,0.026
14.04,0,0.154985996701591,-0.127743934150808,0,0.566685171143234,0,0.026
14.05,0,0.154996745233582,-0.127748846058728,0,0.566679899873174,0,0.026
14.06,0,0.155007166635747,-0.127753608554835,0,0.566674789006058,0,0.026
14.07,0,0.155017267398196,-0.127758224597604,0,0.566669835361509,0,0.026
14.08,0,0.155027053957271,-0.127762697121359,0,0.566665035785374,0,0.026
14.09,0,0.155036532695091,-0.127767029036049,0,0.566660387149959,0,0.026
14.1,0,0.155045709939091,-0.127771223227021,0,0.566655886354257,0,0.026
14.11,0,0.155054591961578,-0.127775282554801,0,0.566651530324171,0,0.026
14.12,0,0.155063184979279,-0.127779209854869,0,0.566647316012745,0,0.026
14.13,0,0.155071495152897,-0.127783007937445,0,0.56664324040038,0,0.026
14.14,0,0.155079528586679,-0.127786679587276,0,0.566639300495057,0,0.026
14.15,0,0.155087291327974,-0.127790227563417,0,0.566635493332557,0,0.026
14.16,0,0.155094789366805,-0.127793654599025,0,0.566631815976671,0,0.026
14.17,0,0.155102028635446,-0.12779696340115,0,0.566628265519421,0,0.026
14.18,0,0.155109015007994,-0.127800156650529,0,0.566624839081263,0,0.026
14.19,0,0.155115754299957,-0.12780323700138,0,0.566621533811304,0,0.026
14.2,0,0.155122252267836,-0.127806207081206,0,0.566618346887504,0,0.026
14.21,0,0.15512851460872,-0.127809069490591,0,0.566615275516882,0,0.026
14.22,0,0.155134546959876,-0.127811826803007,0,0.566612316935718,0,0.026
14.23,0,0.155140354898355,-0.127814481564619,0,0.566609468409755,0,0.026
14.24,0,0.15514594394059,-0.127817036294093,0,0.566606727234393,0,0.026
14.25,0,0.155151319542008,-0.127819493482406,0,0.566604090734888,0,0.026
14.26,0,0.155156487096641,-0.127821855592661,0,0.566601556266544,0,0.026
14.27,0,0.155161451936746,-0.127824125059902,0,0.566599121214903,0,0.026
14.28,0,0.155166219332421,-0.12782630429093,0,0.566596782995936,0,0.026
14.29,0,0.15517079449124,-0.127828395664125,0,0.566594539056227,0,0.026
14.3,0,0.155175182557874,-0.12783040152927,0,0.566592386873157,0,0.026
14.31,0,0.155179388613734,-0.127832324207372,0,0.566590323955088,0,0.026
14.32,0,0.155183417676608,-0.127834165990494,0,0.566588347841538,0,0.026
14.33,0,0.155187274700304,-0.127835929141583,0,0.566586456103364,0,0.026
14.34,0,0.155190964574303,-0.127837615894299,0,0.56658464634293,0,0.026
14.35,0,0.15519449212341,-0.127839228452858,0,0.566582916194283,0,0.026
14.36,0,0.15519786210741,-0.12784076899186,0,0.566581263323323,0,0.026
14.37,0,0.15520107922074,-0.127842239656135,0,0.566579685427968,0,0.026
14.38,0,0.155204148092147,-0.127843642560582,0,0.566578180238321,0,0.026
14.39,0,0.155207073284365,-0.127844979790013,0,0.566576745516831,0,0.026
14.4,0,0.155209859293793,-0.127846253399002,0,0.566575379058455,0,0.026
14.41,0,0.155212510550177,-0.127847465411735,0,0.566574078690815,0,0.026
14.42,0,0.155215031416294,-0.127848617821856,0,0.566572842274352,0,0.026
14.43,0,0.155217426187646,-0.127849712592329,0,0.566571667702479,0,0.026
14.44,0,0.155219699092158,-0.127850751655289,0,0.566570552901736,0,0.026
14.45,0,0.155221854289876,-0.127851736911901,0,0.56656949583193,0,0.026
14.46,0,0.155223895872675,-0.127852670232226,0,0.566568494486287,0,0.026
14.47,0,0.155225827863969,-0.127853553455081,0,0.566567546891593,0,0.026
14.48,0,0.15522765421843,-0.127854388387906,0,0.566566651108335,0,0.026
14.49,0,0.155229378821705,-0.127855176806632,0,0.566565805230836,0,0.026
14.5,0,0.155231005490144,-0.127855920455557,0,0.566565007387397,0,0.026
14.51,0,0.155232537970529,-0.127856621047213,0,0.566564255740422,0,0.026
14.52,0,0.155233979939815,-0.127857280262244,0,0.566563548486558,0,0.026
14.53,0,0.15523533500486,-0.12785789974929,0,0.566562883856813,0,0.026
14.54,0,0.155236606702184,-0.12785848112486,0,0.566562260116692,0,0.026
14.55,0,0.155237798497709,-0.127859025973219,0,0.566561675566311,0,0.026
14.56,0,0.15523891378652,-0.127859535846278,0,0.566561128540524,0,0.026
14.57,0,0.155239955892625,-0.127860012263473,0,0.566560617409037,0,0.026
14.58,0,0.155240928068718,-0.127860456711665,0,0.566560140576527,0,0.026
14.59,0,0.155241833495956,-0.127860870645028,0,0.566559696482753,0,0.026
14.6,0,0.155242675283726,-0.127861255484946,0,0.566559283602666,0,0.026
14.61,0,0.155243456469437,-0.127861612619912,0,0.566558900446519,0,0.026
14.62,0,0.155244180018295,-0.127861943405426,0,0.566558545559971,0,0.026
14.63,0,0.155244848823102,-0.127862249163902,0,0.56655821752419,0,0.026
14.64,0,0.15524546570405,-0.127862531184571,0,0.566557914955954,0,0.026
14.65,0,0.155246033408521,-0.127862790723387,0,0.566557636507749,0,0.026
14.66,0,0.155246554610896,-0.127863029002944,0,0.566557380867861,0,0.026
14.67,0,0.155247031912366,-0.127863247212381,0,0.566557146760475,0,0.026
14.68,0,0.155247467840748,-0.127863446507302,0,0.56655693294576,0,0.026
14.69,0,0.155247864850308,-0.127863628009693,0,0.566556738219955,0,0.026
14.7,0,0.155248225321589,-0.127863792807842,0,0.566556561415463,0,0.026
14.71,0,0.155248551561244,-0.127863941956262,0,0.56655640140092,0,0.026
14.72,0,0.155248845801871,-0.127864076475615,0,0.566556257081289,0,0.026
14.73,0,0.155249110201857,-0.127864197352641,0,0.566556127397925,0,0.026
14.74,0,0.155249346845231,-0.127864305540086,0,0.566556011328658,0,0.026
14.75,0,0.15524955774151,-0.127864401956639,0,0.566555907887859,0,0.026
14.76,0,0.155249744825563,-0.12786448748686,0,0.566555816126516,0,0.026
14.77,0,0.155249909957472,-0.127864562981125,0,0.566555735132295,0,0.026
14.78,0,0.155250054922406,-0.127864629255559,0,0.566555664029605,0,0.026
14.79,0,0.155250181430488,-0.127864687091984,0,0.566555601979665,0,0.026
14.8,0,0.155250291116681,-0.12786473723786,0,0.566555548180555,0,0.026
14.81,0,0.155250385540673,-0.127864780406234,0,0.566555501867278,0,0.026
14.82,0,0.155250466186763,-0.127864817275689,0,0.566555462311814,0,0.026
14.83,0,0.155250534463762,-0.127864848490296,0,0.566555428823166,0,0.026
14.84,0,0.155250591704888,-0.12786487465957,0,0.566555400747416,0,0.026
14.85,0,0.15525063916768,-0.127864896358425,0,0.566555377467763,0,0.026
14.86,0,0.155250678033902,-0.127864914127135,0,0.566555358404574,0,0.026
14.87,0,0.155250709409466,-0.127864928471296,0,0.566555343015419,0,0.026
14.88,0,0.155250734324351,-0.127864939861789,0,0.566555330795112,0,0.026
14.89,0,0.155250753732533,-0.127864948734748,0,0.566555321275744,0,0.026
14.9,0,0.155250768511913,-0.127864955491529,0,0.566555314026722,0,0.026
14.91,0,0.155250779464263,-0.127864960498684,0,0.566555308654789,0,0.026
14.92,0,0.155250787315164,-0.127864964087929,0,0.566555304804061,0,0.026
14.93,0,0.155250792713957,-0.127864966556129,0,0.56655530215605,0,0.026
14.94,0,0.155250796233697,-0.127864968165271,0,0.56655530042968,0,0.026
14.95,0,0.155250798371113,-0.127864969142447,0,0.566555299381315,0,0.026
14.96,0,0.155250799546574,-0.12786496967984,0,0.566555298804773,0,0.026
14.97,0,0.155250800104058,-0.127864969934708,0,0.566555298531337,0,0.026
14.98,0,0.155250800311127,-0.127864970029375,0,0.566555298429773,0,0.026
14.99,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15,0,0.155250800362099,-0.127864970052679,0,0.566555298404772,0,0.026
15.01,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.02,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.03,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.04,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.05,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.06,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.07,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.08,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.09,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.1,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.11,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.12,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.13,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.14,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.15,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.16,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.17,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.18,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.19,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.2,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.21,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.22,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.23,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
15.24,0,0.155250800358913,-0.127864970051222,0,0.566555298406335,0,0.026
