time,waist,shoulder,elbow,forearm_roll,wrist_angle,wrist_rotate,gripper
10.49,0,-0.961755371839435,0.235588804344395,0,1.14953685026695,0,0.026
10.5,0,-0.962367546311024,0.235716872963268,0,1.14990030031616,0,0.026
10.51,0,-0.962977581754253,0.235844205343779,0,1.15026240396847,0,0.026
10.52,0,-0.963585472429927,0.235970803232334,0,1.15062315853361,0,0.026
10.53,0,-0.964191212668416,0.236096668391675,0,1.15098256136425,0,0.026
10.54,0,-0.964794796870041,0.236221802600701,0,1.15134060985613,0,0.026
10.55,0,-0.965396219505451,0.236346207654285,0,1.15169730144824,0,0.026
10.56,0,-0.965995475116002,0.236469885363089,0,1.15205263362297,0,0.026
10.57,0,-0.966592558314125,0.236592837553384,0,1.15240660390625,0,0.026
10.58,0,-0.967187463783688,0.236715066066859,0,1.15275920986771,0,0.026
10.59,0,-0.967780186280361,0.236836572760443,0,1.15311044912081,0,0.026
10.6,0,-0.968370720631964,0.23695735950611,0,1.15346031932299,0,0.026
10.61,0,-0.968959061738819,0.237077428190698,0,1.15380881817579,0,0.026
10.62,0,-0.96954520457409,0.237196780715718,0,1.15415594342502,0,0.026
10.63,0,-0.970129144184125,0.237315418997166,0,1.15450169286085,0,0.026
10.64,0,-0.970710875688783,0.237433344965333,0,1.15484606431793,0,0.026
10.65,0,-0.971290394281767,0.237550560564615,0,1.15518905567556,0,0.026
10.66,0,-0.97186769523094,0.237667067753324,0,1.15553066485778,0,0.026
10.67,0,-0.972442773878643,0.237782868503496,0,1.15587088983349,0,0.026
10.68,0,-0.973015625642005,0.237897964800697,0,1.15620972861655,0,0.026
10.69,0,-0.973586246013251,0.238012358643837,0,1.15654717926591,0,0.026
10.7,0,-0.974154630559997,0.23812605204497,0,1.15688323988572,0,0.026
10.71,0,-0.974720774925544,0.238239047029108,0,1.15721790862541,0,0.026
10.72,0,-0.975284674829171,0.238351345634023,0,1.15755118367981,0,0.026
10.73,0,-0.975846326066413,0.238462949910057,0,1.15788306328924,0,0.026
10.74,0,-0.976405724509341,0.238573861919927,0,1.15821354573959,0,0.026
10.75,0,-0.976962866106832,0.238684083738529,0,1.15854262936243,0,0.026
10.76,0,-0.977517746884835,0.238793617452748,0,1.15887031253509,0,0.026
10.77,0,-0.978070362946633,0.238902465161261,0,1.15919659368076,0,0.026
10.78,0,-0.978620710473096,0.239010628974342,0,1.15952147126852,0,0.026
10.79,0,-0.979168785722931,0.239118111013671,0,1.15984494381348,0,0.026
10.8,0,-0.979714585032925,0.239224913412136,0,1.16016700987681,0,0.026
10.81,0,-0.980258104818182,0.239331038313639,0,1.16048766806582,0,0.026
10.82,0,-0.980799341572359,0.239436487872905,0,1.16080691703404,0,0.026
10.83,0,-0.981338291867884,0.239541264255282,0,1.16112475548128,0,0.026
10.84,0,-0.981874952356186,0.239645369636552,0,1.16144118215368,0,0.026
10.85,0,-0.982409319767907,0.239748806202732,0,1.16175619584378,0,0.026
10.86,0,-0.982941390913105,0.239851576149884,0,1.16206979539056,0,0.026
10.87,0,-0.983471162681467,0.239953681683918,0,1.1623819796795,0,0.026
10.88,0,-0.983998632042501,0.240055125020402,0,1.16269274764264,0,0.026
10.89,0,-0.98452379604573,0.240155908384365,0,1.16300209825861,0,0.026
10.9,0,-0.985046651820875,0.240256034010104,0,1.16331003055265,0,0.026
10.91,0,-0.985567196578043,0.240355504140996,0,1.16361654359671,0,0.026
10.92,0,-0.986085427607891,0.2404543210293,0,1.16392163650942,0,0.026
10.93,0,-0.986601342281807,0.240552486935967,0,1.16422530845616,0,0.026
10.94,0,-0.987114938052061,0.24065000413045,0,1.16452755864907,0,0.026
10.95,0,-0.987626212451973,0.240746874890511,0,1.1648283863471,0,0.026
10.96,0,-0.988135163096057,0.240843101502032,0,1.16512779085601,0,0.026
10.97,0,-0.988641787680172,0.240938686258822,0,1.16542577152838,0,0.026
10.98,0,-0.989146083981658,0.24103363146243,0,1.16572232776367,0,0.026
10.99,0,-0.989648049859473,0.241127939421956,0,1.16601745900819,0,0.026
11,0,-0.990147683254319,0.241221612453862,0,1.16631116475512,0,0.026
11.01,0,-0.990644982188767,0.241314652881783,0,1.16660344454453,0,0.026
11.02,0,-0.991139944767374,0.241407063036344,0,1.16689429796338,0,0.026
11.03,0,-0.991632569176789,0.241498845254966,0,1.16718372464553,0,0.026
11.04,0,-0.992122853685865,0.24159000188169,0,1.16747172427168,0,0.026
11.05,0,-0.992610796645753,0.241680535266985,0,1.16775829656946,0,0.026
11.06,0,-0.99309639649,0.241770447767567,0,1.16804344131336,0,0.026
11.07,0,-0.993579651734631,0.241859741746213,0,1.1683271583247,0,0.026
11.08,0,-0.994060560978238,0.241948419571582,0,1.16860944747168,0,0.026
11.09,0,-0.994539122902047,0.242036483618031,0,1.16889030866931,0,0.026
11.1,0,-0.99501533627,0.242123936265437,0,1.16916974187942,0,0.026
11.11,0,-0.995489199928807,0.242210779899013,0,1.16944774711063,0,0.026
11.12,0,-0.995960712808014,0.242297016909132,0,1.16972432441829,0,0.026
11.13,0,-0.996429873920051,0.242382649691147,0,1.16999947390451,0,0.026
11.14,0,-0.99689668236028,0.242467680645219,0,1.17027319571809,0,0.026
11.15,0,-0.997361137307037,0.242552112176136,0,1.17054549005447,0,0.026
11.16,0,-0.997823238021667,0.242635946693137,0,1.17081635715574,0,0.026
11.17,0,-0.998282983848553,0.242719186609744,0,1.17108579731056,0,0.026
11.18,0,-0.99874037421514,0.242801834343586,0,1.17135381085413,0,0.026
11.19,0,-0.999195408631954,0.242883892316227,0,1.17162039816815,0,0.026
11.2,0,-0.999648086692613,0.242965362952995,0,1.17188555968075,0,0.026
11.21,0,-1.00009840807383,0.243046248682816,0,1.17214929586645,0,0.026
11.22,0,-1.00054637253543,0.24312655193804,0,1.17241160724612,0,0.026
11.23,0,-1.00099197992032,0.243206275154281,0,1.17267249438689,0,0.026
11.24,0,-1.0014352301545,0.243285420770245,0,1.1729319579021,0,0.026
11.25,0,-1.00187612324702,0.24336399122757,0,1.17318999845126,0,0.026
11.26,0,-1.00231465928999,0.243441988970659,0,1.17344661673994,0,0.026
11.27,0,-1.00275083845854,0.243519416446521,0,1.17370181351974,0,0.026
11.28,0,-1.00318466101076,0.24359627610461,0,1.1739555895882,0,0.026
11.29,0,-1.00361612728772,0.243672570396661,0,1.17420794578872,0,0.026
11.3,0,-1.00404523771334,0.243748301776538,0,1.17445888301049,0,0.026
11.31,0,-1.00447199279444,0.243823472700075,0,1.17470840218842,0,0.026
11.32,0,-1.00489639312058,0.243898085624918,0,1.17495650430303,0,0.026
11.33,0,-1.00531843936409,0.243972143010375,0,1.17520319038037,0,0.026
11.34,0,-1.00573813227993,0.244045647317259,0,1.17544846149197,0,0.026
11.35,0,-1.00615547270565,0.244118601007741,0,1.17569231875468,0,0.026
11.36,0,-1.00657046156132,0.244191006545198,0,1.17593476333065,0,0.026
11.37,0,-1.00698309984943,0.244262866394064,0,1.17617579642717,0,0.026
11.38,0,-1.00739338865479,0.244334183019684,0,1.17641541929661,0,0.026
11.39,0,-1.00780132914444,0.244404958888168,0,1.1766536332363,0,0.026
11.4,0,-1.00820692256757,0.244475196466247,0,1.17689043958843,0,0.026
11.41,0,-1.00861017025539,0.244544898221132,0,1.17712583973994,0,0.026
11.42,0,-1.00901107362102,0.244614066620368,0,1.17735983512242,0,0.026
11.43,0,-1.00940963415936,0.244682704131701,0,1.17759242721199,0,0.026
11.44,0,-1.009805853447,0.244750813222935,0,1.17782361752918,0,0.026
11.45,0,-1.01019973314205,0.2448183963618,0,1.17805340763881,0,0.026
11.46,0,-1.01059127498405,0.244885456015809,0,1.17828179914989,0,0.026
11.47,0,-1.01098048079377,0.244951994652134,0,1.17850879371547,0,0.026
11.48,0,-1.01136735247312,0.245018014737469,0,1.17873439303255,0,0.026
11.49,0,-1.01175189200496,0.2450835187379,0,1.1789585988419,0,0.026
11.5,0,-1.01213410145298,0.245148509118775,0,1.17918141292799,0,0.026
11.51,0,-1.01251398296148,0.245212988344582,0,1.1794028371188,0,0.026
11.52,0,-1.01289153875527,0.245276958878817,0,1.17962287328572,0,0.026
11.53,0,-1.01326677113943,0.245340423183863,0,1.17984152334342,0,0.026
11.54,0,-1.0136396824992,0.24540338372087,0,1.18005878924968,0,0.026
11.55,0,-1.01401027529972,0.245465842949629,0,1.18027467300525,0,0.026
11.56,0,-1.01437855208591,0.245527803328455,0,1.18048917665374,0,0.026
11.57,0,-1.01474451548223,0.245589267314073,0,1.18070230228141,0,0.026
11.58,0,-1.01510816819249,0.245650237361496,0,1.18091405201711,0,0.026
11.59,0,-1.01546951299965,0.245710715923914,0,1.18112442803202,0,0.026
11.6,0,-1.01582855276561,0.245770705452581,0,1.1813334325396,0,0.026
11.61,0,-1.01618529043098,0.245830208396705,0,1.18154106779535,0,0.026
11.62,0,-1.01653972901488,0.245889227203336,0,1.18174733609669,0,0.026
11.63,0,-1.01689187161468,0.245947764317258,0,1.18195223978281,0,0.026
11.64,0,-1.01724172140581,0.246005822180887,0,1.18215578123447,0,0.026
11.65,0,-1.01758928164148,0.246063403234161,0,1.18235796287385,0,0.026
11.66,0,-1.01793455565248,0.246120509914442,0,1.1825587871644,0,0.026
11.67,0,-1.01827754684688,0.246177144656411,0,1.18275825661064,0,0.026
11.68,0,-1.01861825870984,0.246233309891971,0,1.18295637375801,0,0.026
11.69,0,-1.01895669480329,0.246289008050145,0,1.18315314119266,0,0.026
11.7,0,-1.0192928587657,0.246344241556985,0,1.18334856154132,0,0.026
11.71,0,-1.01962675431182,0.246399012835475,0,1.18354263747109,0,0.026
11.72,0,-1.01995838523237,0.246453324305435,0,1.18373537168926,0,0.026
11.73,0,-1.0202877553938,0.246507178383433,0,1.18392676694312,0,0.026
11.74,0,-1.02061486873799,0.246560577482695,0,1.18411682601982,0,0.026
11.75,0,-1.02093972928196,0.246613524013015,0,1.18430555174609,0,0.026
11.76,0,-1.02126234111757,0.24666602038067,0,1.18449294698814,0,0.026
11.77,0,-1.02158270841122,0.246718068988333,0,1.18467901465143,0,0.026
11.78,0,-1.02190083540359,0.246769672234993,0,1.18486375768046,0,0.026
11.79,0,-1.02221672640925,0.246820832515867,0,1.1850471790586,0,0.026
11.8,0,-1.02253038581644,0.246871552222327,0,1.18522928180787,0,0.026
11.81,0,-1.02284181808668,0.246921833741819,0,1.18541006898875,0,0.026
11.82,0,-1.02315102775446,0.246971679457781,0,1.18558954369997,0,0.026
11.83,0,-1.02345801942694,0.247021091749577,0,1.18576770907831,0,0.026
11.84,0,-1.02376279778361,0.247070072992412,0,1.1859445682984,0,0.026
11.85,0,-1.02406536757592,0.247118625557271,0,1.18612012457249,0,0.026
11.86,0,-1.02436573362698,0.247166751810839,0,1.18629438115025,0,0.026
11.87,0,-1.02466390083118,0.247214454115437,0,1.18646734131855,0,0.026
11.88,0,-1.02495987415385,0.247261734828952,0,1.18663900840126,0,0.026
11.89,0,-1.02525365863092,0.247308596304772,0,1.18680938575901,0,0.026
11.9,0,-1.02554525936854,0.247355040891723,0,1.18697847678899,0,0.026
11.91,0,-1.0258346815427,0.247401070934001,0,1.18714628492471,0,0.026
11.92,0,-1.02612193039891,0.247446688771115,0,1.18731281363579,0,0.026
11.93,0,-1.02640701125176,0.247491896737825,0,1.18747806642774,0,0.026
11.94,0,-1.02668992948459,0.247536697164083,0,1.1876420468417,0,0.026
11.95,0,-1.02697069054908,0.247581092374978,0,1.18780475845426,0,0.026
11.96,0,-1.02724929996489,0.247625084690678,0,1.18796620487718,0,0.026
11.97,0,-1.02752576331922,0.247668676426377,0,1.18812638975718,0,0.026
11.98,0,-1.02780008626646,0.247711869892239,0,1.18828531677571,0,0.026
11.99,0,-1.02807227452777,0.247754667393354,0,1.18844298964871,0,0.026
12,0,-1.02834233389064,0.24779707122968,0,1.18859941212636,0,0.026
12.01,0,-1.02861027020855,0.247839083695999,0,1.18875458799283,0,0.026
12.02,0,-1.02887608940049,0.247880707081868,0,1.18890852106607,0,0.026
12.03,0,-1.02913979745058,0.247921943671575,0,1.18906121519756,0,0.026
12.04,0,-1.02940140040762,0.247962795744091,0,1.18921267427203,0,0.026
12.05,0,-1.02966090438468,0.248003265573033,0,1.18936290220724,0,0.026
12.06,0,-1.02991831555867,0.248043355426614,0,1.18951190295373,0,0.026
12.07,0,-1.03017364016989,0.24808306756761,0,1.18965968049455,0,0.026
12.08,0,-1.0304268845216,0.248122404253317,0,1.18980623884503,0,0.026
12.09,0,-1.03067805497955,0.248161367735513,0,1.18995158205252,0,0.026
12.1,0,-1.03092715797158,0.248199960260424,0,1.1900957141961,0,0.026
12.11,0,-1.03117419998712,0.248238184068684,0,1.19023863938638,0,0.026
12.12,0,-1.03141918757677,0.248276041395308,0,1.19038036176518,0,0.026
12.13,0,-1.03166212735181,0.24831353446965,0,1.19052088550532,0,0.026
12.14,0,-1.03190302598375,0.248350665515379,0,1.19066021481031,0,0.026
12.15,0,-1.03214189020384,0.248387436750447,0,1.19079835391412,0,0.026
12.16,0,-1.03237872680265,0.248423850387054,0,1.19093530708088,0,0.026
12.17,0,-1.03261354262954,0.248459908631628,0,1.19107107860466,0,0.026
12.18,0,-1.03284634459218,0.248495613684792,0,1.19120567280915,0,0.026
12.19,0,-1.03307713965612,0.248530967741341,0,1.1913390940474,0,0.026
12.2,0,-1.03330593484424,0.248565972990216,0,1.19147134670158,0,0.026
12.21,0,-1.03353273723629,0.248600631614481,0,1.19160243518266,0,0.026
12.22,0,-1.0337575539684,0.248634945791298,0,1.19173236393014,0,0.026
12.23,0,-1.03398039223254,0.248668917691911,0,1.19186113741182,0,0.026
12.24,0,-1.03420125927607,0.248702549481617,0,1.19198876012344,0,0.026
12.25,0,-1.0344201624012,0.248735843319756,0,1.19211523658847,0,0.026
12.26,0,-1.03463710896449,0.248768801359685,0,1.19224057135779,0,0.026
12.27,0,-1.03485210637635,0.248801425748762,0,1.19236476900942,0,0.026
12.28,0,-1.03506516210048,0.248833718628332,0,1.19248783414821,0,0.026
12.29,0,-1.03527628365339,0.248865682133711,0,1.19260977140559,0,0.026
12.3,0,-1.03548547860386,0.248897318394166,0,1.19273058543924,0,0.026
12.31,0,-1.03569275457243,0.248928629532908,0,1.19285028093284,0,0.026
12.32,0,-1.03589811923083,0.248959617667075,0,1.19296886259574,0,0.026
12.33,0,-1.03610158030149,0.248990284907721,0,1.1930863351627,0,0.026
12.34,0,-1.03630314555696,0.249020633359806,0,1.19320270339356,0,0.026
12.35,0,-1.0365028228194,0.249050665122181,0,1.19331797207297,0,0.026
12.36,0,-1.03670061996004,0.249080382287584,0,1.1934321460101,0,0.026
12.37,0,-1.03689654489859,0.249109786942628,0,1.1935452300383,0,0.026
12.38,0,-1.03709060560274,0.249138881167793,0,1.19365722901483,0,0.026
12.39,0,-1.03728281008757,0.24916766703742,0,1.19376814782057,0,0.026
12.4,0,-1.03747316641501,0.249196146619703,0,1.19387799135968,0,0.026
12.41,0,-1.03766168269328,0.249224321976683,0,1.19398676455932,0,0.026
12.42,0,-1.03784836707633,0.249252195164245,0,1.19409447236933,0,0.026
12.43,0,-1.03803322776323,0.249279768232109,0,1.19420111976194,0,0.026
12.44,0,-1.03821627299769,0.249307043223832,0,1.19430671173145,0,0.026
12.45,0,-1.03839751106738,0.249334022176799,0,1.19441125329392,0,0.026
12.46,0,-1.03857695030347,0.249360707122224,0,1.19451474948685,0,0.026
12.47,0,-1.03875459907993,0.249387100085147,0,1.19461720536889,0,0.026
12.48,0,-1.03893046581305,0.249413203084431,0,1.1947186260195,0,0.026
12.49,0,-1.03910455896082,0.249439018132764,0,1.19481901653867,0,0.026
12.5,0,-1.03927688702232,0.249464547236654,0,1.19491838204655,0,0.026
12.51,0,-1.03944745853716,0.249489792396434,0,1.19501672768319,0,0.026
12.52,0,-1.03961628208488,0.249514755606259,0,1.19511405860818,0,0.026
12.53,0,-1.03978336628437,0.249539438854109,0,1.19521038000035,0,0.026
12.54,0,-1.03994871979324,0.249563844121789,0,1.19530569705744,0,0.026
12.55,0,-1.04011235130724,0.249587973384933,0,1.19540001499578,0,0.026
12.56,0,-1.04027426955969,0.249611828613002,0,1.19549333904999,0,0.026
12.57,0,-1.04043448332079,0.249635411769291,0,1.19558567447258,0,0.026
12.58,0,-1.04059300139712,0.249658724810932,0,1.19567702653374,0,0.026
12.59,0,-1.04074983263093,0.249681769688893,0,1.19576740052091,0,0.026
12.6,0,-1.04090498589961,0.249704548347986,0,1.19585680173849,0,0.026
12.61,0,-1.04105847011503,0.24972706272687,0,1.19594523550753,0,0.026
12.62,0,-1.04121029422292,0.249749314758053,0,1.19603270716538,0,0.026
12.63,0,-1.04136046720229,0.249771306367901,0,1.19611922206536,0,0.026
12.64,0,-1.04150899806477,0.249793039476639,0,1.19620478557642,0,0.026
12.65,0,-1.041655895854,0.249814515998356,0,1.19628940308283,0,0.026
12.66,0,-1.04180116964501,0.249835737841013,0,1.19637307998382,0,0.026
12.67,0,-1.04194482854361,0.249856706906447,0,1.19645582169325,0,0.026
12.68,0,-1.0420868816857,0.249877425090375,0,1.1965376336393,0,0.026
12.69,0,-1.04222733823672,0.249897894282405,0,1.1966185212641,0,0.026
12.7,0,-1.04236620739095,0.249918116366036,0,1.19669849002341,0,0.026
12.71,0,-1.04250349837091,0.249938093218665,0,1.19677754538627,0,0.026
12.72,0,-1.04263922042671,0.249957826711597,0,1.19685569283467,0,0.026
12.73,0,-1.04277338283541,0.249977318710048,0,1.19693293786319,0,0.026
12.74,0,-1.0429059949004,0.249996571073153,0,1.19700928597869,0,0.026
12.75,0,-1.04303706595072,0.250015585653971,0,1.19708474269996,0,0.026
12.76,0,-1.04316660534046,0.25003436429949,0,1.19715931355733,0,0.026
12.77,0,-1.04329462244807,0.250052908850639,0,1.19723300409239,0,0.026
12.78,0,-1.04342112667575,0.250071221142288,0,1.19730581985761,0,0.026
12.79,0,-1.04354612744877,0.250089303003258,0,1.19737776641601,0,0.026
12.8,0,-1.04366963421484,0.250107156256327,0,1.19744884934078,0,0.026
12.81,0,-1.04379165644345,0.250124782718234,0,1.19751907421498,0,0.026
12.82,0,-1.04391220362524,0.25014218419969,0,1.19758844663116,0,0.026
12.83,0,-1.04403128527127,0.250159362505377,0,1.19765697219102,0,0.026
12.84,0,-1.04414891091247,0.250176319433963,0,1.19772465650506,0,0.026
12.85,0,-1.0442650900989,0.250193056778099,0,1.19779150519224,0,0.026
12.86,0,-1.04437983239912,0.250209576324432,0,1.19785752387958,0,0.026
12.87,0,-1.04449314739954,0.250225879853605,0,1.1979227182019,0,0.026
12.88,0,-1.04460504470374,0.250241969140265,0,1.19798709380138,0,0.026
12.89,0,-1.0447155339318,0.250257845953072,0,1.19805065632725,0,0.026
12.9,0,-1.04482462471968,0.250273512054696,0,1.19811341143543,0,0.026
12.91,0,-1.0449323267185,0.250288969201829,0,1.19817536478816,0,0.026
12.92,0,-1.04503864959391,0.250304219145184,0,1.19823652205367,0,0.026
12.93,0,-1.0451436030254,0.250319263629507,0,1.19829688890582,0,0.026
12.94,0,-1.04524719670566,0.250334104393573,0,1.19835647102373,0,0.026
12.95,0,-1.04534944033989,0.250348743170194,0,1.19841527409142,0,0.026
12.96,0,-1.04545034364513,0.250363181686223,0,1.19847330379748,0,0.026
12.97,0,-1.04554991634959,0.250377421662556,0,1.19853056583469,0,0.026
12.98,0,-1.04564816819199,0.250391464814135,0,1.19858706589966,0,0.026
12.99,0,-1.04574510892088,0.250405312849953,0,1.19864280969249,0,0.026
13,0,-1.04584074829397,0.250418967473052,0,1.19869780291641,0,0.026
13.01,0,-1.04593509607744,0.25043243038053,0,1.19875205127739,0,0.026
13.02,0,-1.0460281620453,0.25044570326354,0,1.19880556048382,0,0.026
13.03,0,-1.04611995597868,0.250458787807291,0,1.19885833624612,0,0.026
13.04,0,-1.04621048766519,0.25047168569105,0,1.19891038427641,0,0.026
13.05,0,-1.04629976689818,0.250484398588142,0,1.19896171028812,0,0.026
13.06,0,-1.04638780347616,0.250496928165951,0,1.19901231999563,0,0.026
13.07,0,-1.04647460720205,0.25050927608592,0,1.19906221911395,0,0.026
13.08,0,-1.04656018788252,0.250521444003547,0,1.1991114133583,0,0.026
13.09,0,-1.04664455532731,0.250533433568389,0,1.19915990844379,0,0.026
13.1,0,-1.04672771934859,0.250545246424058,0,1.19920771008503,0,0.026
13.11,0,-1.04680968976023,0.250556884208218,0,1.19925482399582,0,0.026
13.12,0,-1.04689047637715,0.250568348552584,0,1.1993012558887,0,0.026
13.13,0,-1.04697008901463,0.250579641082918,0,1.19934701147467,0,0.026
13.14,0,-1.04704853748765,0.250590763419029,0,1.19939209646279,0,0.026
13.15,0,-1.04712583161021,0.250601717174764,0,1.19943651655981,0,0.026
13.16,0,-1.04720198119462,0.250612503958006,0,1.19948027746984,0,0.026
13.17,0,-1.04727699605086,0.250623125370673,0,1.19952338489395,0,0.026
13.18,0,-1.04735088598588,0.250633583008706,0,1.19956584452983,0,0.026
13.19,0,-1.04742366080294,0.250643878462067,0,1.19960766207141,0,0.026
13.2,0,-1.04749533030092,0.250654013314733,0,1.19964884320852,0,0.026
13.21,0,-1.04756590427365,0.250663989144686,0,1.19968939362652,0,0.026
13.22,0,-1.04763539250921,0.25067380752391,0,1.1997293190059,0,0.026
13.23,0,-1.0477038047893,0.250683470018381,0,1.19976862502198,0,0.026
13.24,0,-1.0477711508885,0.250692978188055,0,1.1998073173445,0,0.026
13.25,0,-1.04783744057368,0.250702333586867,0,1.19984540163728,0,0.026
13.26,0,-1.04790268360324,0.250711537762713,0,1.19988288355784,0,0.026
13.27,0,-1.04796688972647,0.250720592257445,0,1.19991976875706,0,0.026
13.28,0,-1.04803006868289,0.250729498606859,0,1.19995606287878,0,0.026
13.29,0,-1.04809223020157,0.250738258340683,0,1.19999177155949,0,0.026
13.3,0,-1.04815338400043,0.250746872982567,0,1.20002690042792,0,0.026
13.31,0,-1.0482135397856,0.250755344050068,0,1.20006145510471,0,0.026
13.32,0,-1.04827270725075,0.250763673054641,0,1.20009544120203,0,0.026
13.33,0,-1.04833089607638,0.250771861501619,0,1.20012886432322,0,0.026
13.34,0,-1.0483881159292,0.250779910890206,0,1.20016173006246,0,0.026
13.35,0,-1.04844437646141,0.250787822713457,0,1.20019404400435,0,0.026
13.36,0,-1.0484996873101,0.250795598458268,0,1.2002258117236,0,0.026
13.37,0,-1.04855405809651,0.250803239605353,0,1.20025703878465,0,0.026
13.38,0,-1.04860749842541,0.250810747629233,0,1.20028773074132,0,0.026
13.39,0,-1.04866001788443,0.250818123998219,0,1.20031789313642,0,0.026
13.4,0,-1.04871162604336,0.250825370174391,0,1.20034753150146,0,0.026
13.41,0,-1.04876233245356,0.250832487613582,0,1.20037665135619,0,0.026
13.42,0,-1.04881214664722,0.250839477765358,0,1.20040525820836,0,0.026
13.43,0,-1.04886107813676,0.250846342073001,0,1.20043335755324,0,0.026
13.44,0,-1.04890913641411,0.250853081973485,0,1.20046095487337,0,0.026
13.45,0,-1.04895633095013,0.250859698897461,0,1.20048805563815,0,0.026
13.46,0,-1.04900267119389,0.25086619426923,0,1.20051466530347,0,0.026
13.47,0,-1.04904816657203,0.250872569506725,0,1.20054078931141,0,0.026
13.48,0,-1.04909282648815,0.250878826021486,0,1.20056643308983,0,0.026
13.49,0,-1.04913666032209,0.25088496521864,0,1.20059160205204,0,0.026
13.5,0,-1.04917967742932,0.250890988496877,0,1.20061630159647,0,0.026
13.51,0,-1.0492218871403,0.250896897248424,0,1.20064053710627,0,0.026
13.52,0,-1.04926329875979,0.25090269285902,0,1.20066431394898,0,0.026
13.53,0,-1.04930392156626,0.250908376707894,0,1.2006876374762,0,0.026
13.54,0,-1.04934376481121,0.250913950167737,0,1.20071051302321,0,0.026
13.55,0,-1.04938283771854,0.250919414604676,0,1.20073294590862,0,0.026
13.56,0,-1.0494211494839,0.250924771378248,0,1.20075494143407,0,0.026
13.57,0,-1.04945870927406,0.25093002184137,0,1.2007765048838,0,0.026
13.58,0,-1.0494955262263,0.250935167340313,0,1.20079764152437,0,0.026
13.59,0,-1.04953160944772,0.250940209214675,0,1.20081835660429,0,0.026
13.6,0,-1.04956696801465,0.250945148797349,0,1.20083865535369,0,0.026
13.61,0,-1.04960161097201,0.250949987414493,0,1.20085854298393,0,0.026
13.62,0,-1.04963554733269,0.250954726385502,0,1.20087802468733,0,0.026
13.63,0,-1.0496687860769,0.250959367022979,0,1.20089710563675,0,0.026
13.64,0,-1.04970133615157,0.250963910632698,0,1.20091579098531,0,0.026
13.65,0,-1.04973320646971,0.250968358513577,0,1.20093408586603,0,0.026
13.66,0,-1.04976440590983,0.250972711957645,0,1.20095199539145,0,0.026
13.67,0,-1.04979494331528,0.250976972250008,0,1.20096952465338,0,0.026
13.68,0,-1.04982482749363,0.250981140668816,0,1.20098667872248,0,0.026
13.69,0,-1.04985406721611,0.25098521848523,0,1.20100346264796,0,0.026
13.7,0,-1.04988267121696,0.250989206963389,0,1.20101988145724,0,0.026
13.71,0,-1.04991064819284,0.250993107360372,0,1.20103594015564,0,0.026
13.72,0,-1.0499380068022,0.250996920926165,0,1.201051643726,0,0.026
13.73,0,-1.04996475566471,0.251000648903627,0,1.20106699712839,0,0.026
13.74,0,-1.04999090336066,0.251004292528449,0,1.20108200529975,0,0.026
13.75,0,-1.05001645843033,0.251007853029125,0,1.20109667315361,0,0.026
13.76,0,-1.05004142937342,0.251011331626906,0,1.2011110055797,0,0.026
13.77,0,-1.05006582464848,0.251014729535772,0,1.20112500744366,0,0.026
13.78,0,-1.05008965267228,0.251018047962387,0,1.20113868358671,0,0.026
13.79,0,-1.05011292181925,0.251021288106063,0,1.20115203882534,0,0.026
13.8,0,-1.05013564042087,0.251024451158726,0,1.20116507795097,0,0.026
13.81,0,-1.05015781676515,0.251027538304869,0,1.20117780572963,0,0.026
13.82,0,-1.05017945909598,0.25103055072152,0,1.20119022690165,0,0.026
13.83,0,-1.05020057561261,0.251033489578198,0,1.20120234618134,0,0.026
13.84,0,-1.05022117446905,0.251036356036873,0,1.20121416825667,0,0.026
13.85,0,-1.05024126377353,0.25103915125193,0,1.20122569778897,0,0.026
13.86,0,-1.0502608515879,0.251041876370123,0,1.2012369394126,0,0.026
13.87,0,-1.0502799459271,0.251044532530538,0,1.20124789773464,0,0.026
13.88,0,-1.05029855475857,0.251047120864549,0,1.20125857733461,0,0.026
13.89,0,-1.05031668600173,0.251049642495777,0,1.20126898276412,0,0.026
13.9,0,-1.05033434752742,0.25105209854005,0,1.20127911854659,0,0.026
13.91,0,-1.05035154715733,0.251054490105358,0,1.20128898917693,0,0.026
13.92,0,-1.05036829266347,0.251056818291813,0,1.20129859912127,0,0.026
13.93,0,-1.05038459176764,0.251059084191605,0,1.2013079528166,0,0.026
13.94,0,-1.05040045214087,0.251061288888958,0,1.20131705467055,0,0.026
13.95,0,-1.05041588140291,0.25106343346009,0,1.201325909061,0,0.026
13.96,0,-1.05043088712165,0.251065518973168,0,1.20133452033587,0,0.026
13.97,0,-1.05044547681267,0.251067546488262,0,1.20134289281279,0,0.026
13.98,0,-1.05045965793864,0.251069517057305,0,1.20135103077878,0,0.026
13.99,0,-1.05047343790886,0.251071431724048,0,1.20135893849,0,0.026
14,0,-1.0504868240787,0.251073291524014,0,1.20136662017147,0,0.026
14.01,0,-1.05049982374911,0.251075097484455,0,1.20137408001674,0,0.026
14.02,0,-1.05051244416609,0.251076850624308,0,1.20138132218763,0,0.026
14.03,0,-1.05052469252021,0.251078551954151,0,1.20138835081395,0,0.026
14.04,0,-1.05053657594611,0.251080202476155,0,1.20139516999323,0,0.026
14.05,0,-1.05054810152197,0.251081803184044,0,1.2014017837904,0,0.026
14.06,0,-1.05055927626903,0.251083355063047,0,1.20140819623758,0,0.026
