time,waist,shoulder,elbow,forearm_roll,wrist_angle,wrist_rotate,gripper
8.27,0,-0.224659671459157,0.130046231681183,0,0.171896810642798,0,0.026
8.28,0,-0.223936857303999,0.129064979879348,0,0.171406251241969,0,0.026
8.29,0,-0.223213835227064,0.128083311746464,0,0.170915755109516,0,0.026
8.3,0,-0.222490609456863,0.127101232946505,0,0.170425325349452,0,0.026
8.31,0,-0.221767184284848,0.126118749231796,0,0.169934965104625,0,0.026
8.32,0,-0.221043564065271,0.12513586644288,0,0.169444677556529,0,0.026
8.33,0,-0.220319753215035,0.124152590508371,0,0.168954465925106,0,0.026
8.34,0,-0.219595756213542,0.123168927444808,0,0.168464333468554,0,0.026
8.35,0,-0.218871577602543,0.122184883356503,0,0.167974283483123,0,0.026
8.36,0,-0.218147221985973,0.121200464435378,0,0.167484319302919,0,0.026
8.37,0,-0.217422694029794,0.120215676960805,0,0.166994444299698,0,0.026
8.38,0,-0.216697998461825,0.119230527299436,0,0.166504661882655,0,0.026
8.39,0,-0.215973140071575,0.118245021905027,0,0.166014975498227,0,0.026
8.4,0,-0.215248123710069,0.117259167318259,0,0.165525388629868,0,0.026
8.41,0,-0.21452295428967,0.116272970166555,0,0.165035904797848,0,0.026
8.42,0,-0.213797636783899,0.115286437163885,0,0.16454652755903,0,0.026
8.43,0,-0.21307217622725,0.114299575110575,0,0.164057260506654,0,0.026
8.44,0,-0.212346577715001,0.113312390893103,0,0.163568107270117,0,0.026
8.45,0,-0.211620846403023,0.112324891483895,0,0.163079071514749,0,0.026
8.46,0,-0.210894987507582,0.11133708394111,0,0.162590156941591,0,0.026
8.47,0,-0.210169006305144,0.110348975408427,0,0.162101367287162,0,0.026
8.48,0,-0.209442908132168,0.10936057311482,0,0.161612706323236,0,0.026
8.49,0,-0.208716698384897,0.108371884374331,0,0.161124177856604,0,0.026
8.5,0,-0.207990382519153,0.107382916585838,0,0.160635785728846,0,0.026
8.51,0,-0.20726396605012,0.106393677232816,0,0.160147533816086,0,0.026
8.52,0,-0.206537454552123,0.10540417388309,0,0.159659426028762,0,0.026
8.53,0,-0.20581085365841,0.104414414188594,0,0.159171466311379,0,0.026
8.54,0,-0.205084169060925,0.103424405885107,0,0.158683658642268,0,0.026
8.55,0,-0.204357406510077,0.102434156791999,0,0.15819600703334,0,0.026
8.56,0,-0.20363057181451,0.101443674811966,0,0.157708515529838,0,0.026
8.57,0,-0.202903670840864,0.100452967930756,0,0.157221188210087,0,0.026
